Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20807,AdultMaleAgent(Clone),9,10,1.71,1.58,3.824951,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20808,WheelchairAgent(Clone),8,7,1.3,1.17,4.929443,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20809,WheelchairAgent(Clone),8,7,1.3,1.17,3.603271,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20810,WheelchairAgent(Clone),8,7,1.3,1.17,2.192871,2,False,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20811,AdultMaleAgent(Clone),9,10,1.71,1.58,7.836914,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20812,WheelchairAgent(Clone),9,10,1.3,1.17,3.899902,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20813,AdultMaleAgent(Clone),7,8,1.71,1.58,5.551514,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20814,AdultMaleAgent(Clone),10,9,1.71,1.58,14.21484,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20815,AdultMaleAgent(Clone),9,10,1.71,1.58,3.631836,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20816,WheelchairAgent(Clone),8,7,1.3,1.17,2.574219,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20817,WheelchairAgent(Clone),8,7,1.3,1.17,3.549316,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20818,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.933594,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20819,AdultMaleAgent(Clone),10,9,1.71,1.58,7.022705,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20820,AdultFemaleAgent(Clone),10,9,1.58,1.45,5.69043,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20821,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.030273,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20822,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.303223,2,False,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20823,AdultMaleAgent(Clone),7,8,1.71,1.58,5.146973,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20824,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.18042,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20825,WheelchairAgent(Clone),7,8,1.3,1.17,5.570557,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20826,WheelchairAgent(Clone),10,9,1.3,1.17,6.830566,2,False,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20827,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.595215,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20828,AdultMaleAgent(Clone),9,10,1.71,1.58,5.140625,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20829,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.328369,2,True,2,1,0.5
2026-03-07_09.47.04,46,sign-optimization-horizontal_scenario,492,344,3,-3,-6,0,90,15,1,20830,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.782959,2,True,2,1,0.5
