Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95793,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.175781,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95794,WheelchairAgent(Clone),9,10,1.3,1.17,1.416992,2,False,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95795,AdultMaleAgent(Clone),8,7,1.71,1.58,5.811523,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95796,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.052734,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95797,AdultFemaleAgent(Clone),10,9,1.58,1.45,5.045898,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95798,AdultMaleAgent(Clone),10,9,1.71,1.58,2.875,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95799,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.224609,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95800,WheelchairAgent(Clone),7,8,1.3,1.17,6.876953,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95801,WheelchairAgent(Clone),8,7,1.3,1.17,6.004883,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95802,WheelchairAgent(Clone),9,10,1.3,1.17,1.791016,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95803,AdultMaleAgent(Clone),8,7,1.71,1.58,6.736328,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95804,AdultMaleAgent(Clone),7,8,1.71,1.58,6.805664,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95805,WheelchairAgent(Clone),7,8,1.3,1.17,8.21875,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95806,AdultFemaleAgent(Clone),10,9,1.58,1.45,5.083008,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95807,AdultMaleAgent(Clone),9,10,1.71,1.58,4.977539,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95808,WheelchairAgent(Clone),8,7,1.3,1.17,6.128906,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95809,AdultMaleAgent(Clone),7,8,1.71,1.58,10.22168,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95810,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.126953,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95811,WheelchairAgent(Clone),8,7,1.3,1.17,5.964844,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95812,AdultFemaleAgent(Clone),9,10,1.58,1.45,1.3125,1,False,2,0,0
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95813,AdultMaleAgent(Clone),10,9,1.71,1.58,4.923828,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95814,AdultMaleAgent(Clone),7,8,1.71,1.58,7.698242,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95815,AdultMaleAgent(Clone),9,10,1.71,1.58,3.984375,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95816,AdultFemaleAgent(Clone),10,9,1.58,1.45,2.991211,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95817,WheelchairAgent(Clone),10,9,1.3,1.17,3.120117,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95818,AdultFemaleAgent(Clone),10,9,1.58,1.45,5.429688,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95819,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.948242,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95820,WheelchairAgent(Clone),9,10,1.3,1.17,3.741211,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95821,WheelchairAgent(Clone),10,9,1.3,1.17,3.341797,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95822,WheelchairAgent(Clone),9,10,1.3,1.17,3.995117,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95823,AdultMaleAgent(Clone),7,8,1.71,1.58,9.682617,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95824,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.706055,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95825,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.496094,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95826,AdultMaleAgent(Clone),7,8,1.71,1.58,10.12598,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95827,WheelchairAgent(Clone),7,8,1.3,1.17,7.768555,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95828,AdultMaleAgent(Clone),7,8,1.71,1.58,7.535156,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95829,AdultMaleAgent(Clone),9,10,1.71,1.58,2.137695,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95830,AdultMaleAgent(Clone),7,8,1.71,1.58,7.149414,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95831,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.616211,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95832,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.807617,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95833,WheelchairAgent(Clone),9,10,1.3,1.17,3.513672,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95834,AdultMaleAgent(Clone),10,9,1.71,1.58,5.197266,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95835,WheelchairAgent(Clone),7,8,1.3,1.17,6.662109,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95836,AdultMaleAgent(Clone),10,9,1.71,1.58,5.188477,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95837,WheelchairAgent(Clone),10,9,1.3,1.17,6.606445,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95838,WheelchairAgent(Clone),9,10,1.3,1.17,3.745117,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95839,AdultMaleAgent(Clone),9,10,1.71,1.58,1.969727,2,False,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95840,WheelchairAgent(Clone),7,8,1.3,1.17,9.75,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95841,WheelchairAgent(Clone),7,8,1.3,1.17,7.624023,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95842,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.764648,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95843,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.970703,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95844,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.666016,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95845,WheelchairAgent(Clone),7,8,1.3,1.17,7.600586,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95846,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.3125,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95847,WheelchairAgent(Clone),10,9,1.3,1.17,5.053711,2,False,2,0,0
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95848,AdultMaleAgent(Clone),10,9,1.71,1.58,3.27832,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95849,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.994141,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95850,WheelchairAgent(Clone),10,9,1.3,1.17,5.526367,2,True,2,1,0.5
2026-03-07_12.27.06,206,sign-optimization-horizontal_scenario,469,348,3,-5,3,0,90,15,1,95851,WheelchairAgent(Clone),7,8,1.3,1.17,7.943359,2,True,2,1,0.5
