Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91576,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.316406,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91577,AdultFemaleAgent(Clone),10,9,1.58,1.45,10.35742,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91578,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91579,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.475586,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91580,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91581,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.899414,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91582,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.827148,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91583,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91584,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91585,WheelchairAgent(Clone),9,10,1.3,1.17,7.759766,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91586,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91587,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91588,WheelchairAgent(Clone),10,9,1.3,1.17,7.527344,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91589,AdultMaleAgent(Clone),9,10,1.71,1.58,8.708008,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91590,WheelchairAgent(Clone),10,9,1.3,1.17,6.381836,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91591,AdultMaleAgent(Clone),10,9,1.71,1.58,11.48535,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91592,AdultMaleAgent(Clone),9,10,1.71,1.58,9.036133,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91593,WheelchairAgent(Clone),9,10,1.3,1.17,8.419922,2,True,2,1,0.5
2026-03-07_12.18.06,197,sign-optimization-horizontal_scenario,430,188,3,4,2,0,90,15,1,91594,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
