Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71812,WheelchairAgent(Clone),10,9,1.3,1.17,7.399414,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71813,AdultMaleAgent(Clone),10,9,1.71,1.58,7.213867,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71814,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.175781,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71815,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.787109,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71816,WheelchairAgent(Clone),7,8,1.3,1.17,4.027344,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71817,WheelchairAgent(Clone),8,7,1.3,1.17,3.774414,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71818,AdultMaleAgent(Clone),7,8,1.71,1.58,4.509766,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71819,AdultMaleAgent(Clone),8,7,1.71,1.58,2.524414,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71820,AdultMaleAgent(Clone),8,7,1.71,1.58,2.503906,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71821,AdultMaleAgent(Clone),9,10,1.71,1.58,5.076172,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71822,AdultMaleAgent(Clone),10,9,1.71,1.58,8.646484,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71823,AdultMaleAgent(Clone),9,10,1.71,1.58,6.358398,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71824,AdultMaleAgent(Clone),9,10,1.71,1.58,6.22168,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71825,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.40332,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71826,WheelchairAgent(Clone),10,9,1.3,1.17,7.863281,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71827,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.069336,2,False,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71828,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.755859,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71829,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.445313,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71830,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.475586,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71831,AdultMaleAgent(Clone),9,10,1.71,1.58,6.185547,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71832,AdultMaleAgent(Clone),9,10,1.71,1.58,4.623047,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71833,WheelchairAgent(Clone),9,10,1.3,1.17,6.233398,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71834,AdultMaleAgent(Clone),7,8,1.71,1.58,4.326172,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71835,WheelchairAgent(Clone),9,10,1.3,1.17,3.824219,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71836,AdultMaleAgent(Clone),8,7,1.71,1.58,2.62207,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71837,AdultMaleAgent(Clone),10,9,1.71,1.58,8.379883,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71838,AdultMaleAgent(Clone),7,8,1.71,1.58,5.060547,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71839,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.722656,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71840,AdultMaleAgent(Clone),8,7,1.71,1.58,3.025391,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71841,WheelchairAgent(Clone),9,10,1.3,1.17,4.557617,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71842,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.22168,2,False,2,0,0
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71843,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.891602,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71844,WheelchairAgent(Clone),7,8,1.3,1.17,3.939453,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71845,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.25,2,True,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71846,AdultMaleAgent(Clone),8,7,1.71,1.58,1.90918,2,False,2,1,0.5
2026-03-07_11.36.05,155,sign-optimization-horizontal_scenario,505,372,3,-2,0,0,90,15,1,71847,WheelchairAgent(Clone),7,8,1.3,1.17,4.818359,2,True,2,1,0.5
