Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117835,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117836,WheelchairAgent(Clone),8,7,1.3,1.17,7.553711,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117837,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117838,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.737305,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117839,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117840,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117841,WheelchairAgent(Clone),8,7,1.3,1.17,8.368164,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117842,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117843,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117844,AdultMaleAgent(Clone),8,7,1.71,1.58,10.16309,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117845,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117846,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117847,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117848,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117849,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.763672,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117850,AdultMaleAgent(Clone),8,7,1.71,1.58,7.736328,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117851,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117852,WheelchairAgent(Clone),7,8,1.3,1.17,7.494141,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117853,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.43457,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117854,AdultMaleAgent(Clone),7,8,1.71,1.58,6.347656,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117855,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117856,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117857,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117858,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.628906,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117859,WheelchairAgent(Clone),7,8,1.3,1.17,6.158203,2,True,2,1,0.5
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117860,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.14.07,253,sign-optimization-horizontal_scenario,470,198,3,-12,6,0,90,15,1,117861,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
