Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36198,WheelchairAgent(Clone),8,7,1.3,1.17,7.532715,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36199,AdultMaleAgent(Clone),10,9,1.71,1.58,4.030762,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36200,AdultFemaleAgent(Clone),9,10,1.58,1.45,2.258789,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36201,AdultFemaleAgent(Clone),10,9,1.58,1.45,4.662109,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36202,WheelchairAgent(Clone),7,8,1.3,1.17,6.741211,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36203,AdultMaleAgent(Clone),10,9,1.71,1.58,4.704102,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36204,WheelchairAgent(Clone),8,7,1.3,1.17,7.504395,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36205,AdultMaleAgent(Clone),7,8,1.71,1.58,7.283691,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36206,WheelchairAgent(Clone),7,8,1.3,1.17,8.370605,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36207,AdultMaleAgent(Clone),7,8,1.71,1.58,7.195313,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36208,AdultMaleAgent(Clone),7,8,1.71,1.58,6.943359,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36209,WheelchairAgent(Clone),8,7,1.3,1.17,5.63916,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36210,AdultMaleAgent(Clone),9,10,1.71,1.58,3.66748,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36211,WheelchairAgent(Clone),10,9,1.3,1.17,12.54639,2,True,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36212,AdultFemaleAgent(Clone),9,10,1.58,1.45,0.4077148,2,False,2,1,0.5
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36213,AdultMaleAgent(Clone),9,10,1.71,1.58,0.07324219,1,False,2,0,0
2026-03-07_10.20.04,79,sign-optimization-horizontal_scenario,463,285,3,-6,-4,0,90,15,1,36214,WheelchairAgent(Clone),7,8,1.3,1.17,7.333984,2,True,2,1,0.5
