Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100967,WheelchairAgent(Clone),8,7,1.3,1.17,7.673828,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100968,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100969,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100970,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100971,WheelchairAgent(Clone),8,7,1.3,1.17,7.958008,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100972,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100973,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100974,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100975,AdultMaleAgent(Clone),7,8,1.71,1.58,7.053711,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100976,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.890625,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100977,AdultMaleAgent(Clone),8,7,1.71,1.58,8.970703,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100978,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.533203,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100979,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100980,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.677734,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100981,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.310547,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100982,AdultMaleAgent(Clone),8,7,1.71,1.58,9.621094,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100983,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100984,AdultMaleAgent(Clone),8,7,1.71,1.58,11.02246,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100985,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.896484,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100986,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100987,WheelchairAgent(Clone),8,7,1.3,1.17,8.356445,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100988,AdultMaleAgent(Clone),8,7,1.71,1.58,9.610352,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100989,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100990,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100991,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100992,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100993,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.120117,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100994,AdultMaleAgent(Clone),8,7,1.71,1.58,9.644531,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100995,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100996,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.467773,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100997,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.154297,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100998,AdultMaleAgent(Clone),7,8,1.71,1.58,7.527344,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,100999,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.698242,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101000,AdultMaleAgent(Clone),7,8,1.71,1.58,7.916016,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101001,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101002,WheelchairAgent(Clone),7,8,1.3,1.17,8.464844,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101003,WheelchairAgent(Clone),7,8,1.3,1.17,9.030273,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101004,WheelchairAgent(Clone),7,8,1.3,1.17,7.147461,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101005,AdultMaleAgent(Clone),7,8,1.71,1.58,7.467773,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101006,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101007,AdultMaleAgent(Clone),7,8,1.71,1.58,7.513672,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101008,AdultMaleAgent(Clone),7,8,1.71,1.58,6.584961,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101009,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101010,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101011,AdultMaleAgent(Clone),8,7,1.71,1.58,9.862305,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101012,WheelchairAgent(Clone),7,8,1.3,1.17,8.158203,2,True,2,1,0.5
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101013,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.38.06,217,sign-optimization-horizontal_scenario,489,208,3,-12,4,0,90,15,1,101014,AdultMaleAgent(Clone),7,8,1.71,1.58,7.282227,2,True,2,1,0.5
