Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49705,AdultMaleAgent(Clone),9,10,1.71,1.58,10.25732,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49706,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49707,AdultMaleAgent(Clone),9,10,1.71,1.58,7.702637,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49708,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.103516,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49709,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49710,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.530762,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49711,WheelchairAgent(Clone),10,9,1.3,1.17,12.47266,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49712,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49713,AdultMaleAgent(Clone),9,10,1.71,1.58,8.43457,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49714,AdultFemaleAgent(Clone),10,9,1.58,1.45,11.62744,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49715,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49716,AdultMaleAgent(Clone),10,9,1.71,1.58,7.511719,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49717,WheelchairAgent(Clone),10,9,1.3,1.17,12.5332,2,True,2,1,0.5
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49718,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49719,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.49.05,108,sign-optimization-horizontal_scenario,454,188,3,5,-3,0,90,15,1,49720,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
