Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5136,AdultMaleAgent(Clone),10,9,1.71,1.58,8.59259,1,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5137,AdultMaleAgent(Clone),8,7,1.71,1.58,1.514526,2,False,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5138,AdultMaleAgent(Clone),8,7,1.71,1.58,0.4117432,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5139,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5140,AdultMaleAgent(Clone),10,9,1.71,1.58,9.310913,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5141,AdultMaleAgent(Clone),9,10,1.71,1.58,5.80835,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5142,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.235229,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5143,AdultMaleAgent(Clone),8,7,1.71,1.58,2.013733,2,False,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5144,AdultMaleAgent(Clone),9,10,1.71,1.58,8.434204,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5145,AdultMaleAgent(Clone),10,9,1.71,1.58,8.326233,1,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5146,WheelchairAgent(Clone),8,7,1.3,1.17,2.459839,2,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5147,AdultFemaleAgent(Clone),10,9,1.58,1.45,18.30048,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5148,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5149,AdultMaleAgent(Clone),7,8,1.71,1.58,3.159363,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5150,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.588013,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5151,WheelchairAgent(Clone),9,10,1.3,1.17,6.697388,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5152,WheelchairAgent(Clone),10,9,1.3,1.17,8.877197,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5153,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.578064,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5154,AdultMaleAgent(Clone),9,10,1.71,1.58,5.309265,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5155,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5156,AdultMaleAgent(Clone),10,9,1.71,1.58,11.79755,1,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5157,WheelchairAgent(Clone),8,7,1.3,1.17,2.596252,2,False,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5158,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.24115,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5159,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.980042,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5160,WheelchairAgent(Clone),7,8,1.3,1.17,3.107422,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5161,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.01123,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5162,AdultMaleAgent(Clone),10,9,1.71,1.58,7.107239,1,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5163,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5164,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.999268,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5165,AdultMaleAgent(Clone),9,10,1.71,1.58,7.915466,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5166,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.105774,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5167,AdultMaleAgent(Clone),8,7,1.71,1.58,1.247986,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5168,WheelchairAgent(Clone),10,9,1.3,1.17,8.10675,1,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5169,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5170,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.617126,1,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5171,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.07995605,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5172,WheelchairAgent(Clone),8,7,1.3,1.17,1.921875,2,False,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5173,WheelchairAgent(Clone),10,9,1.3,1.17,9.273132,1,False,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5174,WheelchairAgent(Clone),7,8,1.3,1.17,2.879333,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5175,AdultMaleAgent(Clone),9,10,1.71,1.58,6.640381,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5176,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.871582,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5177,AdultMaleAgent(Clone),9,10,1.71,1.58,9.786987,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5178,WheelchairAgent(Clone),8,7,1.3,1.17,1.161987,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5179,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.4179688,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5180,AdultMaleAgent(Clone),9,10,1.71,1.58,4.439941,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5181,AdultMaleAgent(Clone),7,8,1.71,1.58,3.761353,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5182,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.76239,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5183,AdultMaleAgent(Clone),10,9,1.71,1.58,12.62756,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5184,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.380615,1,False,2,0,0
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5185,AdultMaleAgent(Clone),9,10,1.71,1.58,5.621216,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5186,WheelchairAgent(Clone),9,10,1.3,1.17,7.820068,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5187,AdultMaleAgent(Clone),9,10,1.71,1.58,5.698853,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5188,AdultMaleAgent(Clone),10,9,1.71,1.58,8.958496,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5189,WheelchairAgent(Clone),8,7,1.3,1.17,1.550781,2,False,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5190,AdultMaleAgent(Clone),10,9,1.71,1.58,8.87262,1,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5191,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.902954,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5192,WheelchairAgent(Clone),7,8,1.3,1.17,2.707581,2,True,2,1,0.5
2026-03-07_09.13.03,12,sign-optimization-horizontal_scenario,443,259,3,-1,-8,0,90,15,1,5193,WheelchairAgent(Clone),10,9,1.3,1.17,7.978821,1,True,2,1,0.5
