Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50159,WheelchairAgent(Clone),8,7,1.3,1.17,10.1001,2,True,2,1,0.5
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50160,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50161,AdultMaleAgent(Clone),8,7,1.71,1.58,7.464844,2,True,2,1,0.5
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50162,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50163,AdultMaleAgent(Clone),7,8,1.71,1.58,7.494629,2,True,2,1,0.5
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50164,WheelchairAgent(Clone),7,8,1.3,1.17,9.964355,2,True,2,1,0.5
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50165,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.471191,2,True,2,1,0.5
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50166,WheelchairAgent(Clone),7,8,1.3,1.17,9.712402,2,True,2,1,0.5
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50167,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50168,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.50.05,109,sign-optimization-horizontal_scenario,486,203,3,-12,-2,0,90,15,1,50169,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
