Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81267,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81268,WheelchairAgent(Clone),7,8,1.3,1.17,2.579102,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81269,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.9511719,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81270,WheelchairAgent(Clone),8,7,1.3,1.17,0.02148438,1,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81271,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.241211,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81272,AdultMaleAgent(Clone),8,7,1.71,1.58,0.6425781,2,False,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81273,WheelchairAgent(Clone),10,9,1.3,1.17,8.375977,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81274,WheelchairAgent(Clone),10,9,1.3,1.17,10.96191,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81275,AdultMaleAgent(Clone),9,10,1.71,1.58,6.435547,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81276,AdultMaleAgent(Clone),7,8,1.71,1.58,2.1875,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81277,WheelchairAgent(Clone),7,8,1.3,1.17,2.212891,2,False,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81278,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.791992,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81279,WheelchairAgent(Clone),9,10,1.3,1.17,5.629883,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81280,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.712891,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81281,AdultFemaleAgent(Clone),10,9,1.58,1.45,10.60547,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81282,AdultMaleAgent(Clone),10,9,1.71,1.58,9.588867,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81283,AdultMaleAgent(Clone),10,9,1.71,1.58,8.303711,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81284,AdultMaleAgent(Clone),7,8,1.71,1.58,2.213867,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81285,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.2392578,1,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81286,WheelchairAgent(Clone),9,10,1.3,1.17,5.932617,2,False,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81287,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81288,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.962891,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81289,AdultMaleAgent(Clone),10,9,1.71,1.58,8.353516,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81290,WheelchairAgent(Clone),9,10,1.3,1.17,6.382813,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81291,WheelchairAgent(Clone),9,10,1.3,1.17,6.148438,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81292,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.676758,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81293,WheelchairAgent(Clone),7,8,1.3,1.17,2.800781,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81294,WheelchairAgent(Clone),8,7,1.3,1.17,1.421875,1,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81295,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.15332,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81296,AdultMaleAgent(Clone),10,9,1.71,1.58,8.436523,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81297,WheelchairAgent(Clone),10,9,1.3,1.17,24.03809,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81298,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81299,WheelchairAgent(Clone),9,10,1.3,1.17,8.064453,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81300,AdultMaleAgent(Clone),9,10,1.71,1.58,5.97168,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81301,AdultMaleAgent(Clone),8,7,1.71,1.58,1.259766,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81302,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.393555,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81303,AdultMaleAgent(Clone),8,7,1.71,1.58,0.9189453,1,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81304,WheelchairAgent(Clone),7,8,1.3,1.17,2.623047,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81305,AdultMaleAgent(Clone),9,10,1.71,1.58,6.601563,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81306,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.929688,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81307,WheelchairAgent(Clone),9,10,1.3,1.17,6.5,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81308,AdultMaleAgent(Clone),7,8,1.71,1.58,2.106445,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81309,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.4912109,1,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81310,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.504883,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81311,AdultMaleAgent(Clone),9,10,1.71,1.58,8.539063,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81312,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.356445,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81313,WheelchairAgent(Clone),9,10,1.3,1.17,8.366211,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81314,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.628906,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81315,AdultMaleAgent(Clone),7,8,1.71,1.58,3.483398,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81316,AdultMaleAgent(Clone),9,10,1.71,1.58,5.516602,2,True,2,1,0.5
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81317,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_11.56.06,175,sign-optimization-horizontal_scenario,462,278,3,0,1,0,90,15,1,81318,WheelchairAgent(Clone),10,9,1.3,1.17,9.210938,2,True,2,1,0.5
