Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55346,WheelchairAgent(Clone),9,10,1.3,1.17,5.791504,2,False,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55347,AdultMaleAgent(Clone),10,9,1.71,1.58,9.842773,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55348,WheelchairAgent(Clone),7,8,1.3,1.17,3.05127,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55349,AdultMaleAgent(Clone),10,9,1.71,1.58,9.071777,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55350,WheelchairAgent(Clone),10,9,1.3,1.17,7.972656,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55351,WheelchairAgent(Clone),7,8,1.3,1.17,3.964844,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55352,WheelchairAgent(Clone),10,9,1.3,1.17,9.947754,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55353,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.608887,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55354,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.397461,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55355,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.836426,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55356,WheelchairAgent(Clone),9,10,1.3,1.17,7.765137,2,False,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55357,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.107422,2,False,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55358,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.101074,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55359,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.586426,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55360,AdultMaleAgent(Clone),9,10,1.71,1.58,4.766113,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55361,WheelchairAgent(Clone),9,10,1.3,1.17,6.026855,2,False,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55362,WheelchairAgent(Clone),9,10,1.3,1.17,5.830078,2,False,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55363,WheelchairAgent(Clone),10,9,1.3,1.17,13.97559,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55364,WheelchairAgent(Clone),7,8,1.3,1.17,2.923828,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55365,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.117188,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55366,AdultMaleAgent(Clone),9,10,1.71,1.58,6.694336,2,False,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55367,AdultMaleAgent(Clone),9,10,1.71,1.58,8.120605,2,False,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55368,WheelchairAgent(Clone),7,8,1.3,1.17,4.527344,2,False,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55369,WheelchairAgent(Clone),9,10,1.3,1.17,6.077637,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55370,AdultMaleAgent(Clone),9,10,1.71,1.58,5.153809,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55371,WheelchairAgent(Clone),10,9,1.3,1.17,9.46875,2,True,2,1,0.5
2026-03-07_11.01.05,120,sign-optimization-horizontal_scenario,502,262,3,-1,-2,0,90,15,1,55372,AdultMaleAgent(Clone),8,7,1.71,1.58,1.019531,1,False,2,0,0
