Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94850,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.567383,2,False,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94851,WheelchairAgent(Clone),7,8,1.3,1.17,8.489258,2,False,2,0,0
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94852,WheelchairAgent(Clone),8,7,1.3,1.17,6.708008,2,True,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94853,AdultMaleAgent(Clone),7,8,1.71,1.58,8.214844,2,False,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94854,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94855,AdultMaleAgent(Clone),10,9,1.71,1.58,2.518555,2,True,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94856,AdultMaleAgent(Clone),8,7,1.71,1.58,8.079102,2,True,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94857,WheelchairAgent(Clone),7,8,1.3,1.17,7.996094,2,True,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94858,WheelchairAgent(Clone),9,10,1.3,1.17,1.264648,2,False,2,0,0
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94859,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.421875,2,True,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94860,AdultMaleAgent(Clone),8,7,1.71,1.58,9.416992,2,True,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94861,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.34668,2,True,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94862,AdultMaleAgent(Clone),7,8,1.71,1.58,9.583008,2,False,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94863,WheelchairAgent(Clone),9,10,1.3,1.17,3.010742,2,True,2,1,0.5
2026-03-07_12.25.06,204,sign-optimization-horizontal_scenario,471,196,3,-7,3,0,90,15,1,94864,WheelchairAgent(Clone),7,8,1.3,1.17,8.139648,2,False,2,1,0.5
