Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58703,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58704,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58705,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58706,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.07666,2,True,2,1,0.5
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58707,WheelchairAgent(Clone),7,8,1.3,1.17,7.617188,2,True,2,1,0.5
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58708,WheelchairAgent(Clone),8,7,1.3,1.17,9.722168,2,True,2,1,0.5
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58709,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58710,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58711,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_11.08.05,127,sign-optimization-horizontal_scenario,450,182,3,-12,-1,0,90,15,1,58712,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
