Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126665,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126666,AdultMaleAgent(Clone),8,7,1.71,1.58,9.335938,2,True,2,1,0.5
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126667,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.104492,2,True,2,1,0.5
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126668,WheelchairAgent(Clone),10,9,1.3,1.17,0.4628906,2,False,2,1,0.5
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126669,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126670,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126671,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.987305,2,True,2,1,0.5
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126672,WheelchairAgent(Clone),7,8,1.3,1.17,8.02832,2,True,2,1,0.5
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126673,WheelchairAgent(Clone),8,7,1.3,1.17,7.770508,2,True,2,1,0.5
2026-03-07_13.33.07,272,sign-optimization-horizontal_scenario,459,200,3,-11,7,0,90,15,1,126674,AdultMaleAgent(Clone),8,7,1.71,1.58,8.416992,2,True,2,1,0.5
