Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11141,AdultMaleAgent(Clone),10,9,1.71,1.58,5.051636,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11142,AdultFemaleAgent(Clone),10,9,1.58,1.45,2.267944,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11143,AdultMaleAgent(Clone),9,10,1.71,1.58,1.393677,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11144,AdultFemaleAgent(Clone),9,10,1.58,1.45,2.60498,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11145,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.407959,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11146,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.120972,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11147,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.508423,2,False,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11148,WheelchairAgent(Clone),9,10,1.3,1.17,2.187744,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11149,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.931641,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11150,WheelchairAgent(Clone),7,8,1.3,1.17,8.434937,2,False,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11151,WheelchairAgent(Clone),7,8,1.3,1.17,8.791138,2,False,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11152,WheelchairAgent(Clone),7,8,1.3,1.17,8.668945,2,False,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11153,WheelchairAgent(Clone),10,9,1.3,1.17,4.225464,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11154,AdultFemaleAgent(Clone),10,9,1.58,1.45,3.661499,4,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11155,WheelchairAgent(Clone),9,10,1.3,1.17,4.436401,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11156,AdultFemaleAgent(Clone),9,10,1.58,1.45,0.08691406,1,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11157,AdultMaleAgent(Clone),9,10,1.71,1.58,3.9198,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11158,WheelchairAgent(Clone),9,10,1.3,1.17,3.122803,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11159,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.154663,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11160,AdultMaleAgent(Clone),9,10,1.71,1.58,0.411499,1,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11161,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11162,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.602539,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11163,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.216797,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11164,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.977173,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11165,AdultMaleAgent(Clone),7,8,1.71,1.58,9.763916,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11166,AdultMaleAgent(Clone),10,9,1.71,1.58,3.525146,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11167,AdultMaleAgent(Clone),10,9,1.71,1.58,4.696533,3,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11168,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.520264,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11169,AdultMaleAgent(Clone),9,10,1.71,1.58,2.130737,2,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11170,AdultMaleAgent(Clone),10,9,1.71,1.58,4.536255,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11171,AdultMaleAgent(Clone),7,8,1.71,1.58,8.617676,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11172,AdultMaleAgent(Clone),8,7,1.71,1.58,7.355225,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11173,WheelchairAgent(Clone),7,8,1.3,1.17,8.283813,2,False,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11174,AdultMaleAgent(Clone),8,7,1.71,1.58,6.172241,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11175,WheelchairAgent(Clone),8,7,1.3,1.17,4.907593,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11176,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.202759,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11177,WheelchairAgent(Clone),8,7,1.3,1.17,5.116699,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11178,WheelchairAgent(Clone),8,7,1.3,1.17,6.373169,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11179,AdultFemaleAgent(Clone),10,9,1.58,1.45,4.565552,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11180,AdultMaleAgent(Clone),7,8,1.71,1.58,7.460083,2,False,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11181,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11182,WheelchairAgent(Clone),7,8,1.3,1.17,9.557007,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11183,AdultMaleAgent(Clone),10,9,1.71,1.58,4.527832,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11184,WheelchairAgent(Clone),7,8,1.3,1.17,8.847412,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11185,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11186,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.13477,2,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11187,AdultFemaleAgent(Clone),10,9,1.58,1.45,4.432739,3,True,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11188,WheelchairAgent(Clone),7,8,1.3,1.17,8.791382,2,False,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11189,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.062256,2,False,2,1,0.5
2026-03-07_09.26.03,25,sign-optimization-horizontal_scenario,470,222,3,-6,-7,0,90,15,1,11190,AdultMaleAgent(Clone),8,7,1.71,1.58,6.955078,2,True,2,1,0.5
