Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10237,WheelchairAgent(Clone),10,9,1.3,1.17,1.439209,2,False,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10238,WheelchairAgent(Clone),10,9,1.3,1.17,0.2445068,1,False,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10239,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10240,WheelchairAgent(Clone),8,7,1.3,1.17,8.035889,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10241,WheelchairAgent(Clone),10,9,1.3,1.17,1.973389,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10242,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10243,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10244,AdultMaleAgent(Clone),8,7,1.71,1.58,8.61084,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10245,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.651123,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10246,AdultMaleAgent(Clone),9,10,1.71,1.58,0.6815186,2,False,2,0,0
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10247,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10248,WheelchairAgent(Clone),7,8,1.3,1.17,9.779175,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10249,WheelchairAgent(Clone),8,7,1.3,1.17,8.224243,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10250,AdultMaleAgent(Clone),7,8,1.71,1.58,9.725342,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10251,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.812866,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10252,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.654297,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10253,AdultMaleAgent(Clone),8,7,1.71,1.58,7.399902,2,True,2,1,0.5
2026-03-07_09.24.03,23,sign-optimization-horizontal_scenario,432,228,3,-8,-7,0,90,15,1,10254,WheelchairAgent(Clone),8,7,1.3,1.17,7.255249,2,True,2,1,0.5
