Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39887,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39888,WheelchairAgent(Clone),10,9,1.3,1.17,9.60791,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39889,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39890,AdultMaleAgent(Clone),10,9,1.71,1.58,9.958496,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39891,WheelchairAgent(Clone),10,9,1.3,1.17,9.150879,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39892,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39893,AdultMaleAgent(Clone),9,10,1.71,1.58,10.13916,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39894,WheelchairAgent(Clone),7,8,1.3,1.17,4.168457,1,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39895,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39896,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.09668,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39897,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.474609,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39898,WheelchairAgent(Clone),9,10,1.3,1.17,7.470215,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39899,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39900,WheelchairAgent(Clone),7,8,1.3,1.17,0.6220703,1,False,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39901,WheelchairAgent(Clone),7,8,1.3,1.17,0.809082,1,False,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39902,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39903,WheelchairAgent(Clone),10,9,1.3,1.17,8.773438,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39904,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39905,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39906,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.869141,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39907,AdultMaleAgent(Clone),10,9,1.71,1.58,9.085449,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39908,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39909,WheelchairAgent(Clone),9,10,1.3,1.17,7.490723,2,True,2,1,0.5
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39910,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.28.04,87,sign-optimization-horizontal_scenario,452,226,3,2,-4,0,90,15,1,39911,WheelchairAgent(Clone),10,9,1.3,1.17,9.098633,2,True,2,1,0.5
