Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108929,WheelchairAgent(Clone),10,9,1.3,1.17,8.59668,2,True,2,1,0.5
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108930,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108931,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108932,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108933,WheelchairAgent(Clone),9,10,1.3,1.17,9.005859,2,True,2,1,0.5
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108934,WheelchairAgent(Clone),10,9,1.3,1.17,8.399414,2,True,2,1,0.5
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108935,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.613281,2,True,2,1,0.5
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108936,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108937,WheelchairAgent(Clone),9,10,1.3,1.17,7.625977,2,True,2,1,0.5
2026-03-07_12.55.07,234,sign-optimization-horizontal_scenario,467,204,3,5,4,0,90,15,1,108938,WheelchairAgent(Clone),9,10,1.3,1.17,7.732422,2,True,2,1,0.5
