Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3306,AdultFemaleAgent(Clone),10,9,1.58,1.45,2.760132,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3307,WheelchairAgent(Clone),7,8,1.3,1.17,6.930176,2,False,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3308,AdultMaleAgent(Clone),9,10,1.71,1.58,1.613647,2,False,2,0,0
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3309,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.576599,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3310,AdultMaleAgent(Clone),7,8,1.71,1.58,6.893127,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3311,WheelchairAgent(Clone),8,7,1.3,1.17,7.704987,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3312,AdultFemaleAgent(Clone),9,10,1.58,1.45,2.623566,2,False,2,0,0
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3313,WheelchairAgent(Clone),8,7,1.3,1.17,5.494476,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3314,WheelchairAgent(Clone),10,9,1.3,1.17,2.75589,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3315,AdultMaleAgent(Clone),7,8,1.71,1.58,6.327728,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3316,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.087555,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3317,AdultFemaleAgent(Clone),10,9,1.58,1.45,4.736511,2,True,2,1,0.5
2026-03-07_09.09.03,8,sign-optimization-horizontal_scenario,434,253,3,-5,-8,0,90,15,1,3318,WheelchairAgent(Clone),8,7,1.3,1.17,5.332397,2,True,2,1,0.5
