Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15724,AdultMaleAgent(Clone),10,9,1.71,1.58,6.80835,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15725,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15726,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15727,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.551514,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15728,AdultMaleAgent(Clone),7,8,1.71,1.58,0.1906738,1,False,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15729,WheelchairAgent(Clone),10,9,1.3,1.17,11.43921,1,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15730,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15731,AdultMaleAgent(Clone),10,9,1.71,1.58,10.06201,1,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15732,WheelchairAgent(Clone),9,10,1.3,1.17,9.0354,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15733,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.5271,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15734,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15735,AdultMaleAgent(Clone),10,9,1.71,1.58,6.914551,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15736,AdultMaleAgent(Clone),9,10,1.71,1.58,8.224121,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15737,WheelchairAgent(Clone),10,9,1.3,1.17,13.9519,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15738,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15739,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.531006,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15740,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15741,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.081299,1,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15742,AdultMaleAgent(Clone),9,10,1.71,1.58,10.5376,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15743,AdultMaleAgent(Clone),9,10,1.71,1.58,9.641113,2,True,2,1,0.5
2026-03-07_09.36.03,35,sign-optimization-horizontal_scenario,436,200,3,4,-7,0,90,15,1,15744,WheelchairAgent(Clone),7,8,1.3,1.17,0.3881836,1,False,2,1,0.5
