Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93948,WheelchairAgent(Clone),7,8,1.3,1.17,9.544922,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93949,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.245117,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93950,AdultMaleAgent(Clone),10,9,1.71,1.58,0.8759766,2,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93951,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93952,WheelchairAgent(Clone),9,10,1.3,1.17,0.0234375,2,False,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93953,AdultMaleAgent(Clone),10,9,1.71,1.58,0.3544922,1,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93954,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93955,WheelchairAgent(Clone),8,7,1.3,1.17,7.850586,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93956,WheelchairAgent(Clone),7,8,1.3,1.17,9.364258,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93957,AdultFemaleAgent(Clone),10,9,1.58,1.45,0.8740234,2,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93958,AdultMaleAgent(Clone),8,7,1.71,1.58,9.828125,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93959,WheelchairAgent(Clone),8,7,1.3,1.17,8.930664,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93960,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.073242,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93961,WheelchairAgent(Clone),10,9,1.3,1.17,2.813477,2,False,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93962,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93963,AdultMaleAgent(Clone),7,8,1.71,1.58,8.40332,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93964,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.45703,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93965,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.291016,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93966,AdultMaleAgent(Clone),10,9,1.71,1.58,2.610352,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93967,WheelchairAgent(Clone),7,8,1.3,1.17,9.654297,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93968,WheelchairAgent(Clone),7,8,1.3,1.17,8.926758,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93969,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93970,AdultMaleAgent(Clone),7,8,1.71,1.58,8.310547,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93971,AdultMaleAgent(Clone),8,7,1.71,1.58,9.267578,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93972,AdultMaleAgent(Clone),7,8,1.71,1.58,9.453125,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93973,AdultMaleAgent(Clone),8,7,1.71,1.58,9.326172,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93974,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93975,AdultMaleAgent(Clone),7,8,1.71,1.58,9.710938,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93976,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93977,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93978,AdultFemaleAgent(Clone),10,9,1.58,1.45,0.4345703,2,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93979,AdultFemaleAgent(Clone),10,9,1.58,1.45,0.8486328,2,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93980,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93981,WheelchairAgent(Clone),7,8,1.3,1.17,9.449219,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93982,AdultFemaleAgent(Clone),9,10,1.58,1.45,0.1591797,1,False,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93983,WheelchairAgent(Clone),10,9,1.3,1.17,0.8007813,2,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93984,AdultMaleAgent(Clone),7,8,1.71,1.58,9.25,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93985,AdultMaleAgent(Clone),8,7,1.71,1.58,8.486328,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93986,WheelchairAgent(Clone),8,7,1.3,1.17,8.645508,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93987,WheelchairAgent(Clone),7,8,1.3,1.17,10.81738,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93988,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.400391,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93989,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93990,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.748047,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93991,WheelchairAgent(Clone),8,7,1.3,1.17,8.859375,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93992,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93993,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93994,AdultMaleAgent(Clone),7,8,1.71,1.58,8.961914,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93995,AdultMaleAgent(Clone),10,9,1.71,1.58,0.9599609,1,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93996,WheelchairAgent(Clone),7,8,1.3,1.17,9.469727,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93997,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.336914,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93998,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,93999,WheelchairAgent(Clone),7,8,1.3,1.17,8.739258,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94000,WheelchairAgent(Clone),10,9,1.3,1.17,0.8554688,2,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94001,AdultMaleAgent(Clone),8,7,1.71,1.58,8.354492,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94002,WheelchairAgent(Clone),8,7,1.3,1.17,8.720703,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94003,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94004,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94005,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94006,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94007,WheelchairAgent(Clone),10,9,1.3,1.17,0.9755859,2,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94008,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.818359,7,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94009,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94010,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94011,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94012,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94013,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94014,WheelchairAgent(Clone),7,8,1.3,1.17,8.951172,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94015,WheelchairAgent(Clone),7,8,1.3,1.17,9.022461,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94016,AdultMaleAgent(Clone),8,7,1.71,1.58,8.400391,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94017,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94018,AdultMaleAgent(Clone),7,8,1.71,1.58,10.76074,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94019,AdultFemaleAgent(Clone),10,9,1.58,1.45,0.9091797,2,False,2,0,0
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94020,AdultMaleAgent(Clone),7,8,1.71,1.58,8.527344,2,True,2,1,0.5
2026-03-07_12.23.06,202,sign-optimization-horizontal_scenario,447,202,3,-9,3,0,90,15,1,94021,AdultFemaleAgent(Clone),10,9,1.58,1.45,1.023438,2,False,2,0,0
