Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8871,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8872,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8873,WheelchairAgent(Clone),8,7,1.3,1.17,8.964966,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8874,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8875,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8876,WheelchairAgent(Clone),8,7,1.3,1.17,7.73584,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8877,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8878,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8879,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8880,AdultMaleAgent(Clone),8,7,1.71,1.58,9.172607,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8881,WheelchairAgent(Clone),8,7,1.3,1.17,7.924927,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8882,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.533325,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8883,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.622681,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8884,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8885,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8886,WheelchairAgent(Clone),7,8,1.3,1.17,7.228271,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8887,WheelchairAgent(Clone),7,8,1.3,1.17,8.776123,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8888,WheelchairAgent(Clone),8,7,1.3,1.17,8.099976,2,True,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8889,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8890,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8891,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8892,WheelchairAgent(Clone),10,9,1.3,1.17,0.552002,1,False,2,1,0.5
2026-03-07_09.21.03,20,sign-optimization-horizontal_scenario,460,199,3,-11,-7,0,90,15,1,8893,AdultMaleAgent(Clone),7,8,1.71,1.58,7.392944,2,True,2,1,0.5
