Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59069,WheelchairAgent(Clone),1,0,1.3,1.17,6.733398,1,True,3,1,0.3333333
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59070,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59071,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59072,AdultMaleAgent(Clone),2,0,1.71,1.58,4.428711,1,False,2,1,0.5
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59073,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59074,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59075,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59076,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59077,AdultMaleAgent(Clone),2,0,1.71,1.58,3.589844,1,False,2,1,0.5
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59078,AdultFemaleAgent(Clone),11,12,1.58,1.450001,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59079,WheelchairAgent(Clone),3,1,1.3,1.17,4.945313,1,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59080,AdultFemaleAgent(Clone),2,0,1.58,1.45,5.139648,1,False,2,1,0.5
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59081,AdultFemaleAgent(Clone),1,0,1.58,1.45,7.121094,1,True,3,1,0.3333333
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59082,AdultFemaleAgent(Clone),3,1,1.58,1.45,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59083,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59084,AdultFemaleAgent(Clone),2,0,1.58,1.45,7.147461,1,True,2,1,0.5
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59085,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59086,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59087,AdultFemaleAgent(Clone),11,12,1.58,1.450001,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59088,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59089,AdultMaleAgent(Clone),2,0,1.71,1.58,5.991211,1,True,2,1,0.5
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59090,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59091,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59092,AdultMaleAgent(Clone),1,0,1.71,1.58,8.874023,1,True,3,1,0.3333333
2026-03-05_21.38.51,288,sign-optimization-horizontal-vertical_scenario,199,26,3,5,7,90,90,15,1,59093,AdultMaleAgent(Clone),2,0,1.71,1.58,5.405273,1,False,2,1,0.5
