Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52332,AdultFemaleAgent(Clone),2,0,1.58,1.45,14.68359,1,True,2,1,0.5
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52333,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52334,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52335,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52336,AdultFemaleAgent(Clone),2,0,1.58,1.45,14.95898,1,True,2,1,0.5
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52337,WheelchairAgent(Clone),12,1,1.3,1.17,0.515625,1,False,3,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52338,AdultFemaleAgent(Clone),2,0,1.58,1.45,12.10547,1,True,2,1,0.5
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52339,AdultFemaleAgent(Clone),3,1,1.58,1.45,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52340,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52341,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52342,AdultMaleAgent(Clone),2,0,1.71,1.58,10.76953,1,False,2,1,0.5
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52343,AdultFemaleAgent(Clone),1,0,1.58,1.45,16.92334,1,False,3,1,0.3333333
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52344,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52345,WheelchairAgent(Clone),2,0,1.3,1.17,12.17188,1,False,2,1,0.5
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52346,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52347,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52348,AdultFemaleAgent(Clone),1,0,1.58,1.45,1.005371,2,False,3,1,0.3333333
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52349,AdultMaleAgent(Clone),2,0,1.71,1.58,16.62451,1,True,2,1,0.5
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52350,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52351,AdultMaleAgent(Clone),3,1,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52352,AdultFemaleAgent(Clone),1,0,1.58,1.45,0.4790039,3,False,3,1,0.3333333
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52353,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52354,AdultFemaleAgent(Clone),1,0,1.58,1.45,6.810059,2,False,3,1,0.3333333
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52355,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52356,AdultFemaleAgent(Clone),3,1,1.58,1.45,1.112305,1,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52357,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52358,AdultFemaleAgent(Clone),1,0,1.58,1.45,0,0,False,3,1,0.3333333
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52359,AdultMaleAgent(Clone),2,0,1.71,1.58,12.53516,1,True,2,1,0.5
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52360,AdultFemaleAgent(Clone),11,12,1.58,1.450001,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52361,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52362,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52363,AdultFemaleAgent(Clone),3,1,1.58,1.45,1.10498,1,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52364,AdultFemaleAgent(Clone),11,12,1.58,1.450001,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52365,AdultMaleAgent(Clone),2,0,1.71,1.58,8.561523,1,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52366,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52367,AdultFemaleAgent(Clone),1,0,1.58,1.45,0.9658203,4,False,3,1,0.3333333
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52368,AdultFemaleAgent(Clone),1,0,1.58,1.45,0,0,False,3,0,0
2026-03-05_21.37.11,255,sign-optimization-horizontal-vertical_scenario,206,22,3,-10,6,90,90,15,1,52369,AdultMaleAgent(Clone),3,1,1.71,1.58,2.556152,1,False,2,1,0.5
