Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,583,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,584,WheelchairAgent(Clone),11,12,1.3,1.17,8.429024,2,True,2,1,0.5
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,585,AdultMaleAgent(Clone),1,11,1.71,1.58,1.768066,2,True,4,1,0.25
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,586,AdultFemaleAgent(Clone),2,0,1.58,1.45,11.69141,1,False,2,1,0.5
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,587,AdultMaleAgent(Clone),1,11,1.71,1.58,31.28857,1,True,4,1,0.25
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,588,AdultFemaleAgent(Clone),3,1,1.58,1.45,4.046013,1,False,2,0,0
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,589,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,590,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,591,AdultFemaleAgent(Clone),11,12,1.58,1.450001,8.286613,2,True,2,1,0.5
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,592,AdultFemaleAgent(Clone),11,12,1.58,1.450001,7.984222,2,True,2,1,0.5
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,593,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,594,AdultMaleAgent(Clone),3,1,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,595,AdultFemaleAgent(Clone),1,11,1.58,1.45,18.13636,1,False,4,1,0.25
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,596,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,597,AdultFemaleAgent(Clone),11,12,1.58,1.450001,10.53094,2,True,2,1,0.5
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,598,AdultMaleAgent(Clone),11,12,1.71,1.58,10.9492,2,True,2,1,0.5
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,599,AdultMaleAgent(Clone),1,11,1.71,1.58,2.344696,3,True,4,1,0.25
2026-03-05_21.10.53,2,sign-optimization-horizontal-vertical_scenario,557,122,3,-11,-8,90,90,15,1,600,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
