Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51088,AdultMaleAgent(Clone),12,1,1.71,1.58,5.334961,1,True,3,1,0.3333333
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51089,AdultMaleAgent(Clone),2,0,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51090,AdultMaleAgent(Clone),3,1,1.71,1.58,10.86377,1,False,2,1,0.5
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51091,AdultMaleAgent(Clone),1,0,1.71,1.58,0,0,False,3,1,0.3333333
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51092,WheelchairAgent(Clone),2,0,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51093,AdultMaleAgent(Clone),3,1,1.71,1.58,0,0,True,2,1,0.5
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51094,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51095,AdultFemaleAgent(Clone),2,0,1.58,1.45,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51096,AdultFemaleAgent(Clone),12,1,1.58,1.450001,6.288574,1,True,3,1,0.3333333
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51097,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51098,AdultFemaleAgent(Clone),1,0,1.58,1.45,0,0,False,3,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51099,AdultMaleAgent(Clone),3,1,1.71,1.58,10.6416,1,False,2,1,0.5
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51100,AdultMaleAgent(Clone),2,0,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51101,AdultFemaleAgent(Clone),12,1,1.58,1.450001,5.78418,2,True,3,2,0.6666667
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51102,AdultFemaleAgent(Clone),11,12,1.58,1.450001,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51103,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51104,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,True,2,1,0.5
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51105,WheelchairAgent(Clone),1,0,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51106,WheelchairAgent(Clone),1,0,1.3,1.17,3.05957,3,True,3,1,0.3333333
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51107,AdultFemaleAgent(Clone),1,0,1.58,1.45,0,0,False,3,1,0.3333333
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51108,AdultFemaleAgent(Clone),11,12,1.58,1.450001,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51109,WheelchairAgent(Clone),12,1,1.3,1.17,8.871094,2,True,3,2,0.6666667
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51110,AdultFemaleAgent(Clone),2,0,1.58,1.45,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51111,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.36.52,249,sign-optimization-horizontal-vertical_scenario,220,35,3,2,5,90,90,15,1,51112,AdultFemaleAgent(Clone),3,1,1.58,1.45,0,0,True,2,1,0.5
