Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26273,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26274,AdultFemaleAgent(Clone),1,0,1.58,1.45,5.862549,1,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26275,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26276,AdultFemaleAgent(Clone),2,0,1.58,1.45,10.146,1,False,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26277,WheelchairAgent(Clone),11,12,1.3,1.17,4.458008,2,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26278,AdultMaleAgent(Clone),3,1,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26279,WheelchairAgent(Clone),1,0,1.3,1.17,5.667969,1,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26280,WheelchairAgent(Clone),2,0,1.3,1.17,8.059326,1,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26281,AdultFemaleAgent(Clone),11,12,1.58,1.450001,5.345215,2,True,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26282,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26283,AdultMaleAgent(Clone),11,12,1.71,1.58,3.638916,2,True,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26284,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26285,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26286,WheelchairAgent(Clone),11,12,1.3,1.17,6.076416,2,True,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26287,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26288,WheelchairAgent(Clone),2,0,1.3,1.17,6.111816,1,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26289,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26290,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26291,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26292,AdultMaleAgent(Clone),1,0,1.71,1.58,11.24292,1,False,3,1,0.3333333
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26293,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26294,AdultMaleAgent(Clone),1,0,1.71,1.58,6.696289,1,False,3,1,0.3333333
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26295,WheelchairAgent(Clone),2,0,1.3,1.17,8.694336,1,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26296,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26297,WheelchairAgent(Clone),11,12,1.3,1.17,6.380127,2,True,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26298,AdultMaleAgent(Clone),2,0,1.71,1.58,0,0,True,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26299,AdultMaleAgent(Clone),1,0,1.71,1.58,5.72876,1,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26300,AdultMaleAgent(Clone),2,0,1.71,1.58,0,0,False,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26301,AdultMaleAgent(Clone),11,12,1.71,1.58,7.758789,1,True,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26302,AdultMaleAgent(Clone),3,1,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26303,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26304,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26305,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26306,WheelchairAgent(Clone),1,0,1.3,1.17,7.626465,1,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26307,AdultMaleAgent(Clone),11,12,1.71,1.58,4.814697,2,False,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26308,AdultFemaleAgent(Clone),12,1,1.58,1.450001,0,0,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26309,AdultFemaleAgent(Clone),11,12,1.58,1.450001,4.324951,2,False,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26310,AdultFemaleAgent(Clone),1,0,1.58,1.45,6.076416,1,False,3,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26311,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26312,AdultMaleAgent(Clone),2,0,1.71,1.58,0,0,False,2,1,0.5
2026-03-05_21.30.46,128,sign-optimization-horizontal-vertical_scenario,204,35,3,-11,-1,90,90,15,1,26313,AdultMaleAgent(Clone),1,0,1.71,1.58,6.131592,1,False,3,0,0
