Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90595,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90596,AdultMaleAgent(Clone),6,12,1.71,1.58,7.365234,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90597,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.484375,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90598,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90599,AdultMaleAgent(Clone),6,12,1.71,1.58,10.04785,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90600,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.129883,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90601,WheelchairAgent(Clone),11,10,1.3,1.17,8.0625,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90602,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.520508,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90603,WheelchairAgent(Clone),10,12,1.3,1.17,7.832031,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90604,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.10547,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90605,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90606,AdultMaleAgent(Clone),10,12,1.71,1.58,7.927734,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90607,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.261719,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90608,AdultMaleAgent(Clone),7,11,1.71,1.58,6.364258,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90609,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.1875,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90610,WheelchairAgent(Clone),11,10,1.3,1.17,7.680664,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90611,AdultMaleAgent(Clone),10,12,1.71,1.58,6.641602,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90612,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.983398,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90613,AdultMaleAgent(Clone),6,12,1.71,1.58,8.0625,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90614,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.49707,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90615,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.467773,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90616,WheelchairAgent(Clone),7,11,1.3,1.17,9.521484,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90617,WheelchairAgent(Clone),10,12,1.3,1.17,6.628906,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90618,AdultMaleAgent(Clone),7,11,1.71,1.58,9.02832,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90619,AdultMaleAgent(Clone),11,10,1.71,1.58,8.34668,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90620,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.366211,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90621,AdultFemaleAgent(Clone),5,10,1.58,1.45,1.089844,1,False,2,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90622,AdultMaleAgent(Clone),6,12,1.71,1.58,7.241211,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90623,WheelchairAgent(Clone),6,12,1.3,1.17,9.939453,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90624,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.663086,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90625,AdultMaleAgent(Clone),10,12,1.71,1.58,7.114258,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90626,WheelchairAgent(Clone),7,11,1.3,1.17,9.808594,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90627,WheelchairAgent(Clone),11,10,1.3,1.17,7.52832,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90628,AdultMaleAgent(Clone),11,10,1.71,1.58,7.428711,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90629,AdultMaleAgent(Clone),7,11,1.71,1.58,10.20313,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90630,WheelchairAgent(Clone),10,12,1.3,1.17,6.947266,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90631,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.96875,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90632,WheelchairAgent(Clone),11,10,1.3,1.17,7.767578,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90633,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.282227,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90634,WheelchairAgent(Clone),6,12,1.3,1.17,7.69043,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90635,AdultMaleAgent(Clone),7,11,1.71,1.58,7.600586,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90636,AdultMaleAgent(Clone),11,10,1.71,1.58,8.101563,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90637,AdultMaleAgent(Clone),6,12,1.71,1.58,6.804688,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90638,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.547852,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90639,WheelchairAgent(Clone),10,12,1.3,1.17,6.915039,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90640,AdultMaleAgent(Clone),10,12,1.71,1.58,6.542969,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90641,WheelchairAgent(Clone),11,10,1.3,1.17,8.496094,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90642,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.646484,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90643,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.416992,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90644,AdultMaleAgent(Clone),7,11,1.71,1.58,37.55078,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90645,WheelchairAgent(Clone),6,12,1.3,1.17,7.104492,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90646,AdultMaleAgent(Clone),7,11,1.71,1.58,11.79004,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90647,AdultMaleAgent(Clone),11,10,1.71,1.58,9.62207,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90648,WheelchairAgent(Clone),7,11,1.3,1.17,9.345703,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90649,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.058594,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90650,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.518555,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90651,WheelchairAgent(Clone),7,11,1.3,1.17,9.93457,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90652,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.110352,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90653,WheelchairAgent(Clone),11,10,1.3,1.17,9.630859,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90654,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.563477,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90655,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.904297,1,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90656,WheelchairAgent(Clone),10,12,1.3,1.17,7.208984,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90657,WheelchairAgent(Clone),11,10,1.3,1.17,6.276367,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90658,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.922852,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90659,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90660,WheelchairAgent(Clone),11,10,1.3,1.17,8.576172,1,False,3,0,0
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90661,AdultMaleAgent(Clone),10,12,1.71,1.58,7.75,2,True,3,1,0.3333333
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90662,WheelchairAgent(Clone),6,12,1.3,1.17,9.080078,2,True,2,1,0.5
2026-03-07_01.07.49,157,sign-optimization-horizontal-vertical_scenario,596,264,3,0,0,0,90,15,1,90663,AdultFemaleAgent(Clone),6,12,1.58,1.45,10.0498,2,True,2,1,0.5
