Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130406,AdultMaleAgent(Clone),11,10,1.71,1.58,9.938477,1,True,3,1,0.3333333
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130407,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.90625,2,True,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130408,AdultMaleAgent(Clone),10,12,1.71,1.58,8.106445,1,False,3,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130409,AdultMaleAgent(Clone),11,10,1.71,1.58,9.608398,1,True,3,1,0.3333333
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130410,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.664063,1,True,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130411,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.5546875,1,False,2,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130412,WheelchairAgent(Clone),5,10,1.3,1.17,7.466797,1,True,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130413,WheelchairAgent(Clone),6,12,1.3,1.17,7.474609,1,False,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130414,WheelchairAgent(Clone),11,10,1.3,1.17,14.0752,1,True,3,1,0.3333333
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130415,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.654297,1,True,3,1,0.3333333
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130416,AdultMaleAgent(Clone),10,12,1.71,1.58,9.208008,1,False,3,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130417,AdultMaleAgent(Clone),10,12,1.71,1.58,6.46875,1,False,3,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130418,WheelchairAgent(Clone),6,12,1.3,1.17,3.930664,1,False,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130419,AdultFemaleAgent(Clone),11,10,1.58,1.450001,12.72461,1,True,3,1,0.3333333
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130420,WheelchairAgent(Clone),6,12,1.3,1.17,5.44043,1,False,2,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130421,AdultMaleAgent(Clone),10,12,1.71,1.58,7.305664,1,False,3,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130422,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130423,AdultMaleAgent(Clone),11,10,1.71,1.58,13.33887,1,True,3,1,0.3333333
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130424,AdultMaleAgent(Clone),7,11,1.71,1.58,1.833984,2,False,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130425,AdultMaleAgent(Clone),6,12,1.71,1.58,5.820313,1,False,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130426,WheelchairAgent(Clone),5,10,1.3,1.17,6.649414,1,True,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130427,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.003906,2,True,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130428,WheelchairAgent(Clone),10,12,1.3,1.17,8.896484,1,False,3,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130429,WheelchairAgent(Clone),10,12,1.3,1.17,7.857422,1,False,3,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130430,WheelchairAgent(Clone),11,10,1.3,1.17,11.13184,1,True,3,1,0.3333333
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130431,AdultMaleAgent(Clone),6,12,1.71,1.58,6.250977,1,False,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130432,WheelchairAgent(Clone),6,12,1.3,1.17,9.383789,1,False,2,1,0.5
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130433,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130434,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.58984,1,False,3,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130435,WheelchairAgent(Clone),10,12,1.3,1.17,7.828125,1,False,3,0,0
2026-03-06_21.06.01,226,sign-optimization-horizontal-vertical_scenario,579,182,3,-3,4,90,90,15,1,130436,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.5361328,2,False,2,1,0.5
