Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165890,AdultFemaleAgent(Clone),7,11,1.58,1.450001,10.86719,1,False,2,1,0.5
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165891,AdultFemaleAgent(Clone),7,11,1.58,1.450001,11.52148,1,False,2,0,0
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165892,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.371094,2,True,2,1,0.5
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165893,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.847656,2,True,3,1,0.3333333
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165894,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165895,AdultFemaleAgent(Clone),7,11,1.58,1.450001,3.455078,1,False,2,0,0
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165896,WheelchairAgent(Clone),11,10,1.3,1.17,8.865234,2,True,3,2,0.6666667
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165897,AdultMaleAgent(Clone),7,11,1.71,1.58,9.654297,1,False,2,1,0.5
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165898,WheelchairAgent(Clone),6,12,1.3,1.17,8.560547,2,True,2,1,0.5
2026-03-07_03.17.52,287,sign-optimization-horizontal-vertical_scenario,621,299,3,4,7,0,90,15,1,165899,AdultMaleAgent(Clone),10,12,1.71,1.58,7.314453,2,True,3,1,0.3333333
