Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24238,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.963867,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24239,AdultMaleAgent(Clone),7,11,1.71,1.58,8.076172,2,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24240,WheelchairAgent(Clone),11,10,1.3,1.17,3.779785,1,False,3,0,0
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24241,WheelchairAgent(Clone),6,12,1.3,1.17,9.488037,1,False,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24242,AdultMaleAgent(Clone),7,11,1.71,1.58,10.41919,2,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24243,WheelchairAgent(Clone),10,12,1.3,1.17,10.69556,1,False,3,1,0.3333333
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24244,AdultMaleAgent(Clone),7,11,1.71,1.58,9.032227,2,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24245,WheelchairAgent(Clone),11,10,1.3,1.17,7.003418,1,True,3,1,0.3333333
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24246,AdultMaleAgent(Clone),6,12,1.71,1.58,9.264648,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24247,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.773682,1,True,3,1,0.3333333
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24248,WheelchairAgent(Clone),7,11,1.3,1.17,10.89258,2,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24249,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.518066,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24250,AdultMaleAgent(Clone),5,10,1.71,1.58,3.704834,1,False,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24251,AdultMaleAgent(Clone),5,10,1.71,1.58,7.892334,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24252,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.790039,2,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24253,WheelchairAgent(Clone),10,12,1.3,1.17,10.44312,1,False,3,1,0.3333333
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24254,AdultMaleAgent(Clone),5,10,1.71,1.58,4.272217,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24255,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.897217,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24256,AdultMaleAgent(Clone),6,12,1.71,1.58,9.80542,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24257,AdultMaleAgent(Clone),10,12,1.71,1.58,12.34302,1,True,3,1,0.3333333
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24258,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.555908,1,True,3,1,0.3333333
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24259,WheelchairAgent(Clone),6,12,1.3,1.17,8.06543,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24260,WheelchairAgent(Clone),6,12,1.3,1.17,12.46167,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24261,AdultMaleAgent(Clone),7,11,1.71,1.58,9.400635,2,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24262,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.6521,1,False,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24263,AdultFemaleAgent(Clone),10,12,1.58,1.45,12.71851,1,False,3,1,0.3333333
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24264,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.893311,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24265,AdultMaleAgent(Clone),11,10,1.71,1.58,7.567383,1,True,3,1,0.3333333
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24266,WheelchairAgent(Clone),10,12,1.3,1.17,12.62866,1,True,3,2,0.6666667
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24267,AdultMaleAgent(Clone),6,12,1.71,1.58,13.11304,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24268,WheelchairAgent(Clone),6,12,1.3,1.17,10.73828,1,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24269,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.821533,2,True,2,1,0.5
2026-03-06_18.02.57,43,sign-optimization-horizontal-vertical_scenario,546,279,3,-6,-6,90,90,15,1,24270,AdultMaleAgent(Clone),11,10,1.71,1.58,6.626221,1,True,3,1,0.3333333
