Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13577,AdultFemaleAgent(Clone),2,0,1.58,1.45,0,0,False,2,0,0
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13578,AdultFemaleAgent(Clone),11,12,1.58,1.450001,8.613525,2,True,2,1,0.5
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13579,AdultFemaleAgent(Clone),1,0,1.58,1.45,0.4488525,1,False,3,0,0
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13580,AdultMaleAgent(Clone),2,0,1.71,1.58,3.539429,1,False,2,0,0
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13581,WheelchairAgent(Clone),12,1,1.3,1.17,7.486328,2,True,3,1,0.3333333
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13582,AdultMaleAgent(Clone),11,12,1.71,1.58,9.385254,1,True,2,1,0.5
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13583,AdultFemaleAgent(Clone),12,1,1.58,1.450001,12.44922,1,True,3,2,0.6666667
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13584,AdultMaleAgent(Clone),11,12,1.71,1.58,8.711304,1,True,2,1,0.5
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13585,AdultFemaleAgent(Clone),11,12,1.58,1.450001,8.839722,2,True,2,1,0.5
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13586,WheelchairAgent(Clone),12,1,1.3,1.17,15.94604,1,True,3,2,0.6666667
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13587,AdultMaleAgent(Clone),1,0,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13588,AdultMaleAgent(Clone),11,12,1.71,1.58,8.425171,1,True,2,1,0.5
2026-03-05_21.27.35,65,sign-optimization-horizontal-vertical_scenario,208,76,3,-2,-5,90,90,15,1,13589,WheelchairAgent(Clone),12,1,1.3,1.17,11.85779,1,False,3,2,0.6666667
