Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23141,AdultFemaleAgent(Clone),10,12,1.58,1.45,13.29248,1,False,3,1,0.3333333
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23142,WheelchairAgent(Clone),5,10,1.3,1.17,1.789795,1,False,2,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23143,AdultMaleAgent(Clone),6,12,1.71,1.58,10.29541,1,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23144,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23145,AdultFemaleAgent(Clone),5,10,1.58,1.45,3.690186,1,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23146,AdultMaleAgent(Clone),6,12,1.71,1.58,12.51123,1,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23147,AdultMaleAgent(Clone),7,11,1.71,1.58,9.295898,2,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23148,WheelchairAgent(Clone),10,12,1.3,1.17,15.60376,1,False,3,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23149,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.551758,1,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23150,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23151,AdultMaleAgent(Clone),7,11,1.71,1.58,7.98877,2,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23152,AdultMaleAgent(Clone),10,12,1.71,1.58,14.62866,1,True,3,1,0.3333333
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23153,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.295166,1,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23154,WheelchairAgent(Clone),6,12,1.3,1.17,12.34033,1,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23155,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23156,WheelchairAgent(Clone),5,10,1.3,1.17,0.8776855,1,False,2,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23157,AdultMaleAgent(Clone),7,11,1.71,1.58,7.945068,2,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23158,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23159,AdultMaleAgent(Clone),7,11,1.71,1.58,9.072021,2,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23160,WheelchairAgent(Clone),5,10,1.3,1.17,2.978516,1,False,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23161,WheelchairAgent(Clone),6,12,1.3,1.17,14.5542,1,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23162,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23163,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23164,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.691895,2,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23165,WheelchairAgent(Clone),11,10,1.3,1.17,5.761963,1,False,3,1,0.3333333
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23166,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.168701,1,True,3,1,0.3333333
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23167,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23168,AdultMaleAgent(Clone),5,10,1.71,1.58,5.633301,1,True,2,1,0.5
2026-03-06_18.00.57,41,sign-optimization-horizontal-vertical_scenario,581,208,3,-8,-6,90,90,15,1,23169,WheelchairAgent(Clone),10,12,1.3,1.17,13.88452,1,False,3,0,0
