Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34621,WheelchairAgent(Clone),11,10,1.3,1.17,4.472168,1,False,3,0,0
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34622,AdultFemaleAgent(Clone),10,12,1.58,1.45,13.31519,1,True,3,1,0.3333333
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34623,WheelchairAgent(Clone),5,10,1.3,1.17,7.102539,1,True,2,1,0.5
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34624,AdultFemaleAgent(Clone),11,10,1.58,1.450001,5.436523,1,False,3,0,0
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34625,WheelchairAgent(Clone),10,12,1.3,1.17,11.07593,1,False,3,1,0.3333333
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34626,AdultMaleAgent(Clone),5,10,1.71,1.58,8.236816,1,True,2,1,0.5
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34627,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.674561,2,True,2,1,0.5
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34628,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34629,WheelchairAgent(Clone),6,12,1.3,1.17,10.7207,1,True,2,1,0.5
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34630,AdultMaleAgent(Clone),11,10,1.71,1.58,10.9646,1,True,3,1,0.3333333
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34631,WheelchairAgent(Clone),7,11,1.3,1.17,10.17456,2,True,2,1,0.5
2026-03-06_18.20.58,61,sign-optimization-horizontal-vertical_scenario,580,241,3,-6,-5,90,90,15,1,34632,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.278564,1,True,2,1,0.5
