Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111197,WheelchairAgent(Clone),5,10,1.3,1.17,11.04883,1,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111198,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111199,WheelchairAgent(Clone),10,12,1.3,1.17,3.574219,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111200,WheelchairAgent(Clone),7,11,1.3,1.17,1.125,2,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111201,WheelchairAgent(Clone),5,10,1.3,1.17,12.4082,1,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111202,AdultMaleAgent(Clone),7,11,1.71,1.58,4.166016,2,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111203,AdultMaleAgent(Clone),10,12,1.71,1.58,3.140625,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111204,AdultMaleAgent(Clone),6,12,1.71,1.58,2.961914,1,False,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111205,AdultMaleAgent(Clone),10,12,1.71,1.58,3.229492,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111206,AdultMaleAgent(Clone),7,11,1.71,1.58,1.995117,2,False,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111207,AdultMaleAgent(Clone),5,10,1.71,1.58,13.13574,1,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111208,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111209,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111210,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111211,AdultMaleAgent(Clone),7,11,1.71,1.58,5.599609,2,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111212,AdultMaleAgent(Clone),7,11,1.71,1.58,2.314453,2,False,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111213,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111214,WheelchairAgent(Clone),10,12,1.3,1.17,3.660156,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111215,WheelchairAgent(Clone),11,10,1.3,1.17,11.44824,1,True,3,2,0.6666667
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111216,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111217,AdultMaleAgent(Clone),6,12,1.71,1.58,1.441406,1,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111218,AdultFemaleAgent(Clone),5,10,1.58,1.45,12.70215,1,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111219,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.47168,1,False,3,1,0.3333333
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111220,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.473633,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111221,WheelchairAgent(Clone),10,12,1.3,1.17,3.456055,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111222,AdultFemaleAgent(Clone),5,10,1.58,1.45,13.07031,1,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111223,AdultMaleAgent(Clone),11,10,1.71,1.58,12.76465,1,True,3,2,0.6666667
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111224,AdultMaleAgent(Clone),5,10,1.71,1.58,12.70508,1,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111225,AdultMaleAgent(Clone),11,10,1.71,1.58,8.118164,2,True,3,2,0.6666667
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111226,AdultMaleAgent(Clone),10,12,1.71,1.58,5.717773,1,False,3,1,0.3333333
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111227,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.06152344,2,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111228,AdultMaleAgent(Clone),11,10,1.71,1.58,7.373047,2,True,3,2,0.6666667
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111229,WheelchairAgent(Clone),10,12,1.3,1.17,2.555664,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111230,AdultFemaleAgent(Clone),6,12,1.58,1.45,1.595703,1,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111231,AdultMaleAgent(Clone),11,10,1.71,1.58,8.706055,2,True,3,2,0.6666667
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111232,WheelchairAgent(Clone),5,10,1.3,1.17,14.6416,1,True,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111233,WheelchairAgent(Clone),6,12,1.3,1.17,3.757813,1,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111234,WheelchairAgent(Clone),10,12,1.3,1.17,2.99707,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111235,AdultMaleAgent(Clone),11,10,1.71,1.58,7.063477,2,True,3,2,0.6666667
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111236,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.811523,1,False,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111237,WheelchairAgent(Clone),11,10,1.3,1.17,7.310547,2,True,3,2,0.6666667
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111238,WheelchairAgent(Clone),7,11,1.3,1.17,0.1240234,2,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111239,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.756836,1,False,2,1,0.5
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111240,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.951172,1,False,3,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111241,AdultFemaleAgent(Clone),6,12,1.58,1.45,0.2705078,1,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111242,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.6611328,2,False,2,0,0
2026-03-06_20.33.00,193,sign-optimization-horizontal-vertical_scenario,631,172,3,0,2,90,90,15,1,111243,AdultFemaleAgent(Clone),7,11,1.58,1.450001,2.705078,2,False,2,1,0.5
