Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36939,WheelchairAgent(Clone),5,10,1.3,1.17,10.99829,1,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36940,AdultFemaleAgent(Clone),5,10,1.58,1.45,11.98462,1,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36941,AdultMaleAgent(Clone),5,10,1.71,1.58,11.2522,1,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36942,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.597656,1,True,3,2,0.6666667
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36943,WheelchairAgent(Clone),6,12,1.3,1.17,4.944824,1,False,2,0,0
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36944,WheelchairAgent(Clone),10,12,1.3,1.17,7.172119,1,False,3,1,0.3333333
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36945,WheelchairAgent(Clone),6,12,1.3,1.17,5.678955,1,False,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36946,WheelchairAgent(Clone),10,12,1.3,1.17,7.734619,1,False,3,1,0.3333333
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36947,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.525635,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36948,WheelchairAgent(Clone),7,11,1.3,1.17,8.537842,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36949,AdultMaleAgent(Clone),6,12,1.71,1.58,4.530762,1,False,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36950,AdultMaleAgent(Clone),10,12,1.71,1.58,6.817871,1,False,3,1,0.3333333
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36951,AdultFemaleAgent(Clone),5,10,1.58,1.45,9.147217,1,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36952,AdultFemaleAgent(Clone),10,12,1.58,1.45,12.32935,2,False,3,0,0
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36953,AdultMaleAgent(Clone),11,10,1.71,1.58,7.720947,1,True,3,1,0.3333333
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36954,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.695313,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36955,WheelchairAgent(Clone),6,12,1.3,1.17,5.774658,1,False,2,0,0
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36956,AdultFemaleAgent(Clone),5,10,1.58,1.45,13.34082,1,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36957,WheelchairAgent(Clone),5,10,1.3,1.17,10.63867,1,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36958,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.318848,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36959,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.40918,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36960,AdultMaleAgent(Clone),7,11,1.71,1.58,9.334473,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36961,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.973633,1,True,3,2,0.6666667
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36962,WheelchairAgent(Clone),11,10,1.3,1.17,9.429199,1,True,3,2,0.6666667
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36963,WheelchairAgent(Clone),7,11,1.3,1.17,8.646484,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36964,AdultMaleAgent(Clone),7,11,1.71,1.58,10.02905,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36965,AdultMaleAgent(Clone),7,11,1.71,1.58,8.841064,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36966,AdultMaleAgent(Clone),5,10,1.71,1.58,9.484131,1,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36967,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.447266,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36968,WheelchairAgent(Clone),11,10,1.3,1.17,8.585205,1,True,3,2,0.6666667
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36969,AdultMaleAgent(Clone),11,10,1.71,1.58,3.114258,2,True,3,2,0.6666667
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36970,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.077148,1,True,3,1,0.3333333
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36971,WheelchairAgent(Clone),7,11,1.3,1.17,9.264893,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36972,AdultMaleAgent(Clone),7,11,1.71,1.58,7.850342,2,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36973,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.91821,1,True,3,2,0.6666667
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36974,WheelchairAgent(Clone),6,12,1.3,1.17,6.302979,1,False,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36975,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.367676,1,False,3,2,0.6666667
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36976,AdultMaleAgent(Clone),11,10,1.71,1.58,8.842285,1,True,3,1,0.3333333
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36977,AdultFemaleAgent(Clone),5,10,1.58,1.45,12.86426,1,True,2,1,0.5
2026-03-06_18.24.58,65,sign-optimization-horizontal-vertical_scenario,582,247,3,-2,-5,90,90,15,1,36978,AdultMaleAgent(Clone),5,10,1.71,1.58,11.15356,1,True,2,1,0.5
