Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150811,WheelchairAgent(Clone),6,12,1.3,1.17,5.941406,2,True,2,1,0.5
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150812,WheelchairAgent(Clone),10,12,1.3,1.17,4.049805,2,True,3,1,0.3333333
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150813,AdultMaleAgent(Clone),10,12,1.71,1.58,3.522461,2,True,3,1,0.3333333
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150814,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.350586,1,False,2,1,0.5
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150815,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.821289,2,True,2,1,0.5
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150816,AdultMaleAgent(Clone),5,10,1.71,1.58,5.40332,2,True,2,1,0.5
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150817,AdultMaleAgent(Clone),10,12,1.71,1.58,3.19043,2,True,3,1,0.3333333
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150818,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.133789,2,True,2,1,0.5
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150819,AdultMaleAgent(Clone),10,12,1.71,1.58,3.613281,2,True,3,1,0.3333333
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150820,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.994141,2,True,2,1,0.5
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150821,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.365234,2,True,3,1,0.3333333
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150822,WheelchairAgent(Clone),5,10,1.3,1.17,5.517578,2,False,2,1,0.5
2026-03-07_02.51.52,261,sign-optimization-horizontal-vertical_scenario,566,349,3,-4,6,0,90,15,1,150823,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.178711,2,True,3,1,0.3333333
