Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38511,AdultFemaleAgent(Clone),5,10,1.58,1.45,1.008545,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38512,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.4821777,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38513,AdultMaleAgent(Clone),6,12,1.71,1.58,8.391113,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38514,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.251221,2,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38515,AdultFemaleAgent(Clone),5,10,1.58,1.45,0.046875,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38516,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38517,WheelchairAgent(Clone),6,12,1.3,1.17,8.799805,2,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38518,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.179443,2,True,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38519,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.709717,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38520,WheelchairAgent(Clone),11,10,1.3,1.17,4.975098,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38521,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.676758,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38522,AdultMaleAgent(Clone),10,12,1.71,1.58,6.666748,2,True,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38523,AdultFemaleAgent(Clone),7,11,1.58,1.450001,4.454102,1,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38524,WheelchairAgent(Clone),11,10,1.3,1.17,9.012695,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38525,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38526,WheelchairAgent(Clone),10,12,1.3,1.17,6.182617,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38527,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38528,AdultFemaleAgent(Clone),5,10,1.58,1.45,0.7553711,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38529,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.014648,2,True,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38530,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.163086,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38531,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.491455,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38532,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38533,WheelchairAgent(Clone),5,10,1.3,1.17,1.230957,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38534,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38535,WheelchairAgent(Clone),10,12,1.3,1.17,7.421143,2,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38536,WheelchairAgent(Clone),10,12,1.3,1.17,6.054199,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38537,AdultMaleAgent(Clone),6,12,1.71,1.58,9.540039,2,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38538,WheelchairAgent(Clone),7,11,1.3,1.17,1.953369,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38539,AdultMaleAgent(Clone),6,12,1.71,1.58,8.918701,2,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38540,AdultFemaleAgent(Clone),5,10,1.58,1.45,2.262451,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38541,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.794434,2,True,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38542,AdultMaleAgent(Clone),5,10,1.71,1.58,2.151123,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38543,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38544,AdultMaleAgent(Clone),11,10,1.71,1.58,10.11597,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38545,AdultMaleAgent(Clone),5,10,1.71,1.58,2.961914,2,True,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38546,WheelchairAgent(Clone),10,12,1.3,1.17,6.421143,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38547,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.728516,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38548,AdultMaleAgent(Clone),7,11,1.71,1.58,2.848389,1,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38549,WheelchairAgent(Clone),11,10,1.3,1.17,9.490723,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38550,AdultMaleAgent(Clone),6,12,1.71,1.58,8.2229,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38551,AdultFemaleAgent(Clone),7,11,1.58,1.450001,3.702881,1,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38552,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.748535,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38553,AdultFemaleAgent(Clone),11,10,1.58,1.450001,5.146484,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38554,WheelchairAgent(Clone),11,10,1.3,1.17,9.918213,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38555,AdultMaleAgent(Clone),11,10,1.71,1.58,9.605957,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38556,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.186035,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38557,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.974365,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38558,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.290283,3,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38559,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.630371,2,True,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38560,AdultMaleAgent(Clone),6,12,1.71,1.58,7.674805,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38561,WheelchairAgent(Clone),10,12,1.3,1.17,7.949463,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38562,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.015381,2,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38563,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.653564,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38564,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.62793,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38565,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38566,WheelchairAgent(Clone),5,10,1.3,1.17,0.8605957,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38567,AdultMaleAgent(Clone),5,10,1.71,1.58,0.697998,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38568,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38569,AdultFemaleAgent(Clone),5,10,1.58,1.45,1.547607,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38570,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38571,WheelchairAgent(Clone),7,11,1.3,1.17,4.60083,1,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38572,AdultMaleAgent(Clone),10,12,1.71,1.58,6.382324,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38573,WheelchairAgent(Clone),11,10,1.3,1.17,5.843262,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38574,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38575,WheelchairAgent(Clone),7,11,1.3,1.17,2.880371,1,False,2,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38576,WheelchairAgent(Clone),10,12,1.3,1.17,5.703857,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38577,AdultMaleAgent(Clone),11,10,1.71,1.58,8.010498,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38578,AdultFemaleAgent(Clone),7,11,1.58,1.450001,2.62085,1,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38579,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.593018,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38580,AdultFemaleAgent(Clone),11,10,1.58,1.450001,5.280518,1,False,3,0,0
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38581,WheelchairAgent(Clone),10,12,1.3,1.17,6.55127,2,False,3,1,0.3333333
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38582,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.987061,2,False,2,1,0.5
2026-03-06_23.37.48,67,sign-optimization-horizontal-vertical_scenario,572,38,3,0,-5,0,90,15,1,38583,AdultMaleAgent(Clone),6,12,1.71,1.58,9.474365,2,False,2,1,0.5
