Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40411,AdultMaleAgent(Clone),5,10,1.71,1.58,10.0791,1,False,2,1,0.5
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40412,AdultMaleAgent(Clone),6,12,1.71,1.58,3.684082,1,False,2,1,0.5
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40413,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40414,AdultMaleAgent(Clone),5,10,1.71,1.58,5.141113,1,False,2,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40415,WheelchairAgent(Clone),7,11,1.3,1.17,11.24219,2,True,2,1,0.5
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40416,WheelchairAgent(Clone),7,11,1.3,1.17,8.674316,2,True,2,1,0.5
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40417,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40418,WheelchairAgent(Clone),5,10,1.3,1.17,7.908691,1,False,2,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40419,WheelchairAgent(Clone),11,10,1.3,1.17,8.039551,1,True,3,2,0.6666667
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40420,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40421,WheelchairAgent(Clone),7,11,1.3,1.17,11.50098,2,True,2,1,0.5
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40422,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40423,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.069336,1,False,2,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40424,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40425,AdultMaleAgent(Clone),7,11,1.71,1.58,8.771973,2,True,2,1,0.5
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40426,AdultFemaleAgent(Clone),10,12,1.58,1.45,0,0,False,3,0,0
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40427,AdultMaleAgent(Clone),7,11,1.71,1.58,8.886719,2,True,2,1,0.5
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40428,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.57422,1,True,3,1,0.3333333
2026-03-06_18.30.58,71,sign-optimization-horizontal-vertical_scenario,573,197,3,4,-5,90,90,15,1,40429,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
