Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138133,AdultFemaleAgent(Clone),11,10,1.58,1.450001,3.942383,1,False,3,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138134,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.415039,1,True,3,1,0.3333333
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138135,AdultMaleAgent(Clone),11,10,1.71,1.58,4.117188,1,False,3,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138136,AdultMaleAgent(Clone),7,11,1.71,1.58,16.77637,1,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138137,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.103516,1,True,3,1,0.3333333
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138138,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.874023,1,False,2,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138139,WheelchairAgent(Clone),5,10,1.3,1.17,9.751953,2,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138140,AdultFemaleAgent(Clone),11,10,1.58,1.450001,3.984375,1,False,3,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138141,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.658203,1,True,3,1,0.3333333
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138142,AdultMaleAgent(Clone),6,12,1.71,1.58,0.09960938,2,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138143,WheelchairAgent(Clone),7,11,1.3,1.17,8.986328,1,False,2,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138144,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.775391,1,True,3,1,0.3333333
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138145,AdultMaleAgent(Clone),6,12,1.71,1.58,0.9306641,2,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138146,AdultMaleAgent(Clone),11,10,1.71,1.58,4.144531,1,False,3,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138147,WheelchairAgent(Clone),11,10,1.3,1.17,6.511719,1,False,3,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138148,WheelchairAgent(Clone),11,10,1.3,1.17,4.299805,1,False,3,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138149,AdultMaleAgent(Clone),6,12,1.71,1.58,4.117188,2,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138150,AdultFemaleAgent(Clone),7,11,1.58,1.450001,14.58496,1,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138151,AdultMaleAgent(Clone),6,12,1.71,1.58,0.06054688,2,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138152,AdultMaleAgent(Clone),6,12,1.71,1.58,1.786133,2,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138153,AdultMaleAgent(Clone),5,10,1.71,1.58,8.626953,2,True,2,1,0.5
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138154,AdultFemaleAgent(Clone),6,12,1.58,1.45,1.388672,2,False,2,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138155,WheelchairAgent(Clone),11,10,1.3,1.17,4.349609,1,False,3,0,0
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138156,AdultMaleAgent(Clone),10,12,1.71,1.58,4.873047,1,True,3,1,0.3333333
2026-03-07_02.29.51,239,sign-optimization-horizontal-vertical_scenario,633,306,3,-8,5,0,90,15,1,138157,AdultFemaleAgent(Clone),7,11,1.58,1.450001,16.50098,1,True,2,1,0.5
