Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3396,AdultMaleAgent(Clone),1,0,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3397,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3398,AdultFemaleAgent(Clone),2,0,1.58,1.45,1.136749,1,False,2,0,0
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3399,WheelchairAgent(Clone),11,12,1.3,1.17,8.279541,1,True,2,1,0.5
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3400,AdultMaleAgent(Clone),12,1,1.71,1.58,12.76038,1,True,3,1,0.3333333
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3401,WheelchairAgent(Clone),12,1,1.3,1.17,13.2955,1,True,3,1,0.3333333
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3402,AdultMaleAgent(Clone),2,0,1.71,1.58,6.748108,1,False,2,1,0.5
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3403,AdultFemaleAgent(Clone),3,1,1.58,1.45,6.56781,1,False,2,0,0
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3404,WheelchairAgent(Clone),2,0,1.3,1.17,3.016052,1,False,2,1,0.5
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3405,WheelchairAgent(Clone),12,1,1.3,1.17,12.76627,1,True,3,1,0.3333333
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3406,WheelchairAgent(Clone),11,12,1.3,1.17,8.313293,1,True,2,1,0.5
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3407,AdultFemaleAgent(Clone),2,0,1.58,1.45,0,0,False,2,0,0
2026-03-05_21.25.09,17,sign-optimization-horizontal-vertical_scenario,206,51,3,4,-8,90,90,15,1,3408,WheelchairAgent(Clone),11,12,1.3,1.17,7.914429,1,True,2,1,0.5
