Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154302,WheelchairAgent(Clone),11,10,1.3,1.17,10.31738,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154303,WheelchairAgent(Clone),7,11,1.3,1.17,7.322266,1,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154304,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.676758,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154305,WheelchairAgent(Clone),11,10,1.3,1.17,9.412109,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154306,WheelchairAgent(Clone),6,12,1.3,1.17,7.650391,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154307,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154308,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.917969,2,True,3,2,0.6666667
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154309,AdultMaleAgent(Clone),7,11,1.71,1.58,13.11719,1,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154310,AdultMaleAgent(Clone),11,10,1.71,1.58,10.92773,2,True,3,2,0.6666667
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154311,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154312,WheelchairAgent(Clone),6,12,1.3,1.17,9.753906,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154313,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154314,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154315,AdultFemaleAgent(Clone),7,11,1.58,1.450001,12.68555,1,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154316,WheelchairAgent(Clone),11,10,1.3,1.17,9.539063,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154317,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154318,AdultMaleAgent(Clone),11,10,1.71,1.58,9.918945,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154319,AdultMaleAgent(Clone),10,12,1.71,1.58,8.572266,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154320,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.268555,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154321,AdultMaleAgent(Clone),7,11,1.71,1.58,9.71582,1,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154322,AdultFemaleAgent(Clone),7,11,1.58,1.450001,10.09961,1,False,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154323,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.12695,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154324,AdultMaleAgent(Clone),7,11,1.71,1.58,15.52734,1,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154325,WheelchairAgent(Clone),6,12,1.3,1.17,7.249023,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154326,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154327,AdultMaleAgent(Clone),10,12,1.71,1.58,9.237305,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154328,AdultFemaleAgent(Clone),7,11,1.58,1.450001,14.0791,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154329,WheelchairAgent(Clone),11,10,1.3,1.17,11.10449,2,True,3,2,0.6666667
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154330,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.819336,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154331,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.22852,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154332,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.53125,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154333,AdultMaleAgent(Clone),11,10,1.71,1.58,9.954102,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154334,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154335,AdultMaleAgent(Clone),10,12,1.71,1.58,7.28125,4,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154336,AdultMaleAgent(Clone),6,12,1.71,1.58,8.599609,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154337,WheelchairAgent(Clone),10,12,1.3,1.17,9.918945,2,False,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154338,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154339,AdultMaleAgent(Clone),7,11,1.71,1.58,14.34961,1,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154340,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.050781,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154341,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.667969,2,True,2,1,0.5
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154342,WheelchairAgent(Clone),10,12,1.3,1.17,10.60254,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154343,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154344,WheelchairAgent(Clone),11,10,1.3,1.17,10.59277,2,True,3,1,0.3333333
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154345,AdultMaleAgent(Clone),11,10,1.71,1.58,9.487305,2,True,3,2,0.6666667
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154346,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_02.57.52,267,sign-optimization-horizontal-vertical_scenario,612,306,3,2,6,0,90,15,1,154347,AdultMaleAgent(Clone),7,11,1.71,1.58,6.509766,1,False,2,0,0
