Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128666,AdultMaleAgent(Clone),5,10,1.71,1.58,7.701172,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128667,AdultFemaleAgent(Clone),10,12,1.58,1.45,1.392578,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128668,AdultMaleAgent(Clone),11,10,1.71,1.58,4.792969,1,False,3,0,0
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128669,AdultMaleAgent(Clone),5,10,1.71,1.58,7.205078,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128670,WheelchairAgent(Clone),5,10,1.3,1.17,6.259766,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128671,WheelchairAgent(Clone),6,12,1.3,1.17,3.560547,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128672,WheelchairAgent(Clone),6,12,1.3,1.17,2.682617,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128673,AdultFemaleAgent(Clone),11,10,1.58,1.450001,4.908203,1,False,3,0,0
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128674,AdultFemaleAgent(Clone),10,12,1.58,1.45,1.237305,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128675,AdultMaleAgent(Clone),6,12,1.71,1.58,3.857422,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128676,AdultMaleAgent(Clone),11,10,1.71,1.58,5.634766,1,False,3,0,0
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128677,AdultMaleAgent(Clone),10,12,1.71,1.58,1.488281,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128678,AdultMaleAgent(Clone),6,12,1.71,1.58,3.895508,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128679,WheelchairAgent(Clone),11,10,1.3,1.17,5.670898,1,False,3,0,0
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128680,WheelchairAgent(Clone),6,12,1.3,1.17,2.227539,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128681,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.195313,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128682,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.949219,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128683,AdultFemaleAgent(Clone),10,12,1.58,1.45,1.519531,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128684,WheelchairAgent(Clone),11,10,1.3,1.17,4.669922,1,False,3,0,0
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128685,WheelchairAgent(Clone),10,12,1.3,1.17,1.547852,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128686,AdultFemaleAgent(Clone),10,12,1.58,1.45,1.96582,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128687,WheelchairAgent(Clone),11,10,1.3,1.17,4.530273,1,False,3,0,0
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128688,AdultMaleAgent(Clone),6,12,1.71,1.58,4.347656,2,True,2,1,0.5
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128689,WheelchairAgent(Clone),10,12,1.3,1.17,1.462891,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128690,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.22168,1,False,3,0,0
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128691,WheelchairAgent(Clone),10,12,1.3,1.17,0.6210938,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128692,AdultMaleAgent(Clone),10,12,1.71,1.58,1.576172,2,True,3,1,0.3333333
2026-03-07_02.13.51,223,sign-optimization-horizontal-vertical_scenario,608,380,3,-6,4,0,90,15,1,128693,AdultMaleAgent(Clone),5,10,1.71,1.58,5.879883,2,True,2,1,0.5
