Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51919,AdultMaleAgent(Clone),1,0,1.71,1.58,11.12061,1,False,3,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51920,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51921,AdultMaleAgent(Clone),2,0,1.71,1.58,11.25586,1,True,2,1,0.5
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51922,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51923,WheelchairAgent(Clone),3,1,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51924,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51925,WheelchairAgent(Clone),2,0,1.3,1.17,13.71338,1,True,2,1,0.5
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51926,AdultMaleAgent(Clone),1,0,1.71,1.58,10.23633,1,False,3,1,0.3333333
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51927,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51928,AdultMaleAgent(Clone),2,0,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51929,AdultMaleAgent(Clone),11,12,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51930,AdultMaleAgent(Clone),3,1,1.71,1.58,2,1,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51931,AdultFemaleAgent(Clone),11,12,1.58,1.450001,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51932,AdultMaleAgent(Clone),12,1,1.71,1.58,0,0,False,3,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51933,AdultMaleAgent(Clone),3,1,1.71,1.58,5.088867,1,False,2,1,0.5
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51934,WheelchairAgent(Clone),1,0,1.3,1.17,0.6611328,2,False,3,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51935,AdultMaleAgent(Clone),3,1,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51936,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51937,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51938,WheelchairAgent(Clone),1,0,1.3,1.17,8.200195,1,False,3,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51939,AdultFemaleAgent(Clone),2,0,1.58,1.45,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51940,AdultFemaleAgent(Clone),1,0,1.58,1.45,7.509277,2,False,3,1,0.3333333
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51941,WheelchairAgent(Clone),3,1,1.3,1.17,2.543457,1,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51942,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51943,WheelchairAgent(Clone),11,12,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51944,AdultMaleAgent(Clone),1,0,1.71,1.58,9.459961,1,False,3,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51945,AdultMaleAgent(Clone),2,0,1.71,1.58,9.017578,1,False,2,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51946,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51947,AdultMaleAgent(Clone),2,0,1.71,1.58,14.84473,1,False,2,1,0.5
2026-03-05_21.37.05,253,sign-optimization-horizontal-vertical_scenario,213,3,3,-12,6,90,90,15,1,51948,WheelchairAgent(Clone),12,1,1.3,1.17,0,0,False,3,0,0
