Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32385,WheelchairAgent(Clone),1,0,1.3,1.17,0.590332,1,False,3,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32386,AdultFemaleAgent(Clone),3,1,1.58,1.45,13.34131,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32387,AdultFemaleAgent(Clone),1,0,1.58,1.45,1.168457,1,False,3,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32388,AdultFemaleAgent(Clone),11,12,1.58,1.450001,5.30957,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32389,AdultMaleAgent(Clone),2,0,1.71,1.58,2.36377,1,False,2,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32390,AdultFemaleAgent(Clone),12,1,1.58,1.450001,16.98535,1,True,3,2,0.6666667
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32391,WheelchairAgent(Clone),1,0,1.3,1.17,1.895996,2,False,3,1,0.3333333
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32392,WheelchairAgent(Clone),3,1,1.3,1.17,14.56201,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32393,AdultFemaleAgent(Clone),2,0,1.58,1.45,0.546875,1,False,2,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32394,AdultFemaleAgent(Clone),12,1,1.58,1.450001,15.02393,1,True,3,1,0.3333333
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32395,AdultMaleAgent(Clone),3,1,1.71,1.58,14.89258,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32396,WheelchairAgent(Clone),2,0,1.3,1.17,0,0,False,2,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32397,AdultFemaleAgent(Clone),1,0,1.58,1.45,0,0,False,3,1,0.3333333
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32398,AdultMaleAgent(Clone),11,12,1.71,1.58,4.012695,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32399,WheelchairAgent(Clone),3,1,1.3,1.17,9.574707,1,False,2,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32400,AdultFemaleAgent(Clone),1,0,1.58,1.45,1.976074,1,False,3,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32401,AdultFemaleAgent(Clone),3,1,1.58,1.45,9.534668,1,False,2,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32402,AdultMaleAgent(Clone),2,0,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32403,AdultFemaleAgent(Clone),1,0,1.58,1.45,1.429688,1,False,3,1,0.3333333
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32404,AdultMaleAgent(Clone),11,12,1.71,1.58,2.994141,2,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32405,AdultFemaleAgent(Clone),2,0,1.58,1.45,2.719238,1,False,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32406,WheelchairAgent(Clone),11,12,1.3,1.17,5.662109,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32407,AdultFemaleAgent(Clone),11,12,1.58,1.450001,2.338867,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32408,AdultFemaleAgent(Clone),1,0,1.58,1.45,5.504883,1,False,3,1,0.3333333
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32409,WheelchairAgent(Clone),12,1,1.3,1.17,15.25488,1,True,3,1,0.3333333
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32410,AdultMaleAgent(Clone),1,0,1.71,1.58,7.199219,1,False,3,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32411,AdultMaleAgent(Clone),11,12,1.71,1.58,5.087891,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32412,AdultFemaleAgent(Clone),3,1,1.58,1.45,10.10254,1,False,2,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32413,AdultMaleAgent(Clone),11,12,1.71,1.58,3.819824,1,True,2,1,0.5
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32414,AdultMaleAgent(Clone),2,0,1.71,1.58,0,0,False,2,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32415,AdultFemaleAgent(Clone),1,0,1.58,1.45,0.9980469,1,False,3,0,0
2026-03-05_21.32.17,158,sign-optimization-horizontal-vertical_scenario,211,65,3,1,0,90,90,15,1,32416,WheelchairAgent(Clone),2,0,1.3,1.17,1.976074,1,False,2,0,0
