Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47807,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47808,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.329102,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47809,WheelchairAgent(Clone),10,9,1.3,1.17,8.253906,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47810,WheelchairAgent(Clone),9,10,1.3,1.17,6.95459,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47811,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47812,WheelchairAgent(Clone),7,8,1.3,1.17,1.57666,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47813,WheelchairAgent(Clone),7,8,1.3,1.17,1.043457,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47814,WheelchairAgent(Clone),9,10,1.3,1.17,7.54541,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47815,AdultMaleAgent(Clone),7,8,1.71,1.58,0.7949219,2,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47816,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47817,AdultFemaleAgent(Clone),10,9,1.58,1.45,13.92725,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47818,WheelchairAgent(Clone),10,9,1.3,1.17,8.028809,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47819,WheelchairAgent(Clone),9,10,1.3,1.17,7.65625,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47820,WheelchairAgent(Clone),10,9,1.3,1.17,8.930664,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47821,WheelchairAgent(Clone),7,8,1.3,1.17,1.07373,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47822,AdultMaleAgent(Clone),9,10,1.71,1.58,7.929688,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47823,WheelchairAgent(Clone),7,8,1.3,1.17,0.7680664,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47824,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.722168,2,False,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47825,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47826,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47827,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.57666,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47828,AdultMaleAgent(Clone),10,9,1.71,1.58,9.125488,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47829,AdultMaleAgent(Clone),7,8,1.71,1.58,0.5795898,1,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47830,AdultMaleAgent(Clone),9,10,1.71,1.58,8.584961,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47831,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.097168,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47832,WheelchairAgent(Clone),9,10,1.3,1.17,6.577637,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47833,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.7910156,2,False,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47834,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.65625,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47835,WheelchairAgent(Clone),10,9,1.3,1.17,24.64258,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47836,AdultMaleAgent(Clone),10,9,1.71,1.58,9.538086,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47837,WheelchairAgent(Clone),10,9,1.3,1.17,9.447754,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47838,AdultMaleAgent(Clone),7,8,1.71,1.58,1.665527,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47839,AdultMaleAgent(Clone),9,10,1.71,1.58,8.489746,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47840,AdultMaleAgent(Clone),10,9,1.71,1.58,9.79541,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47841,WheelchairAgent(Clone),7,8,1.3,1.17,0.2836914,2,False,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47842,WheelchairAgent(Clone),9,10,1.3,1.17,8.269043,2,False,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47843,WheelchairAgent(Clone),7,8,1.3,1.17,2.519043,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47844,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47845,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47846,WheelchairAgent(Clone),9,10,1.3,1.17,6.958008,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47847,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47848,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47849,WheelchairAgent(Clone),9,10,1.3,1.17,8.717285,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47850,WheelchairAgent(Clone),7,8,1.3,1.17,0.1025391,2,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47851,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47852,WheelchairAgent(Clone),9,10,1.3,1.17,8.106445,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47853,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47854,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47855,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.05224609,1,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47856,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47857,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47858,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.205078,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47859,AdultFemaleAgent(Clone),10,9,1.58,1.45,14.13965,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47860,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47861,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47862,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47863,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47864,WheelchairAgent(Clone),10,9,1.3,1.17,8.537109,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47865,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.45752,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47866,WheelchairAgent(Clone),7,8,1.3,1.17,0.6416016,2,False,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47867,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.591797,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47868,AdultMaleAgent(Clone),9,10,1.71,1.58,9.631836,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47869,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.266113,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47870,AdultMaleAgent(Clone),7,8,1.71,1.58,1.680664,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47871,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47872,WheelchairAgent(Clone),10,9,1.3,1.17,8.510742,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47873,AdultMaleAgent(Clone),10,9,1.71,1.58,9.692383,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47874,AdultMaleAgent(Clone),10,9,1.71,1.58,9.335938,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47875,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47876,WheelchairAgent(Clone),10,9,1.3,1.17,9.839355,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47877,WheelchairAgent(Clone),10,9,1.3,1.17,8.916992,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47878,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.807617,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47879,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.391602,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47880,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.3007813,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47881,AdultMaleAgent(Clone),10,9,1.71,1.58,13.75244,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47882,AdultMaleAgent(Clone),9,10,1.71,1.58,6.535645,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47883,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.672852,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47884,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.047363,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47885,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.336426,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47886,WheelchairAgent(Clone),9,10,1.3,1.17,9.191406,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47887,WheelchairAgent(Clone),10,9,1.3,1.17,9.353516,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47888,AdultMaleAgent(Clone),7,8,1.71,1.58,1.124023,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47889,AdultMaleAgent(Clone),7,8,1.71,1.58,0.4165039,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47890,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47891,WheelchairAgent(Clone),9,10,1.3,1.17,7.771484,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47892,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.365723,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47893,WheelchairAgent(Clone),9,10,1.3,1.17,9.064941,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47894,AdultMaleAgent(Clone),7,8,1.71,1.58,1.483398,2,True,2,1,0.5
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47895,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.45.05,104,sign-optimization-horizontal_scenario,506,302,3,1,-3,0,90,15,1,47896,AdultMaleAgent(Clone),9,10,1.71,1.58,7.342773,2,True,2,1,0.5
