Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111335,WheelchairAgent(Clone),8,7,1.3,1.17,8.561523,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111336,AdultMaleAgent(Clone),8,7,1.71,1.58,8.010742,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111337,WheelchairAgent(Clone),7,8,1.3,1.17,10.04102,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111338,WheelchairAgent(Clone),7,8,1.3,1.17,7.80957,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111339,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111340,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.941406,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111341,AdultMaleAgent(Clone),9,10,1.71,1.58,0.4814453,1,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111342,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111343,AdultMaleAgent(Clone),10,9,1.71,1.58,2.467773,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111344,AdultMaleAgent(Clone),10,9,1.71,1.58,2.116211,2,False,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111345,WheelchairAgent(Clone),10,9,1.3,1.17,1.908203,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111346,AdultMaleAgent(Clone),9,10,1.71,1.58,0.7216797,2,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111347,AdultFemaleAgent(Clone),9,10,1.58,1.45,0.5078125,2,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111348,WheelchairAgent(Clone),8,7,1.3,1.17,7.550781,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111349,AdultMaleAgent(Clone),7,8,1.71,1.58,10.8291,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111350,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111351,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.575195,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111352,AdultMaleAgent(Clone),9,10,1.71,1.58,0.1650391,1,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111353,AdultMaleAgent(Clone),7,8,1.71,1.58,10.80176,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111354,AdultMaleAgent(Clone),8,7,1.71,1.58,8.049805,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111355,WheelchairAgent(Clone),8,7,1.3,1.17,8.874023,2,True,2,1,0.5
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111356,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111357,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.00.07,239,sign-optimization-horizontal_scenario,462,261,3,-8,5,0,90,15,1,111358,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
