Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37131,WheelchairAgent(Clone),10,9,1.3,1.17,6.286133,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37132,AdultMaleAgent(Clone),10,9,1.71,1.58,6.770508,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37133,AdultMaleAgent(Clone),10,9,1.71,1.58,5.593262,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37134,AdultMaleAgent(Clone),9,10,1.71,1.58,5.901367,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37135,WheelchairAgent(Clone),7,8,1.3,1.17,6.027344,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37136,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.693359,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37137,WheelchairAgent(Clone),7,8,1.3,1.17,6.550293,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37138,WheelchairAgent(Clone),8,7,1.3,1.17,5.015625,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37139,AdultMaleAgent(Clone),8,7,1.71,1.58,4.342773,2,True,2,1,0.5
2026-03-07_10.22.04,81,sign-optimization-horizontal_scenario,461,339,3,-4,-4,0,90,15,1,37140,AdultMaleAgent(Clone),9,10,1.71,1.58,3.309082,2,True,2,1,0.5
