Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105641,WheelchairAgent(Clone),8,7,1.3,1.17,3.443359,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105642,AdultMaleAgent(Clone),10,9,1.71,1.58,7.270508,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105643,AdultMaleAgent(Clone),10,9,1.71,1.58,7.731445,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105644,WheelchairAgent(Clone),8,7,1.3,1.17,3.163086,1,False,2,0,0
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105645,AdultMaleAgent(Clone),9,10,1.71,1.58,5.62207,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105646,AdultMaleAgent(Clone),9,10,1.71,1.58,5.165039,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105647,WheelchairAgent(Clone),9,10,1.3,1.17,4.591797,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105648,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.102539,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105649,AdultMaleAgent(Clone),7,8,1.71,1.58,4.55957,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105650,AdultMaleAgent(Clone),10,9,1.71,1.58,7.063477,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105651,AdultMaleAgent(Clone),8,7,1.71,1.58,3.128906,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105652,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.875,2,False,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105653,WheelchairAgent(Clone),7,8,1.3,1.17,5.054688,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105654,WheelchairAgent(Clone),9,10,1.3,1.17,6.645508,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105655,WheelchairAgent(Clone),8,7,1.3,1.17,4.209961,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105656,AdultMaleAgent(Clone),7,8,1.71,1.58,6.523438,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105657,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.927734,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105658,AdultMaleAgent(Clone),9,10,1.71,1.58,7.300781,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105659,AdultMaleAgent(Clone),8,7,1.71,1.58,4.303711,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105660,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.574219,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105661,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.572266,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105662,WheelchairAgent(Clone),10,9,1.3,1.17,8.282227,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105663,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.042969,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105664,AdultMaleAgent(Clone),10,9,1.71,1.58,6.665039,2,True,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105665,WheelchairAgent(Clone),8,7,1.3,1.17,3.400391,2,False,2,1,0.5
2026-03-07_12.48.07,227,sign-optimization-horizontal_scenario,464,334,3,-2,4,0,90,15,1,105666,AdultMaleAgent(Clone),8,7,1.71,1.58,3.881836,2,True,2,1,0.5
