Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16648,WheelchairAgent(Clone),8,7,1.3,1.17,8.828857,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16649,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16650,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16651,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16652,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16653,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16654,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16655,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16656,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16657,WheelchairAgent(Clone),8,7,1.3,1.17,8.322998,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16658,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.413574,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16659,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16660,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16661,AdultMaleAgent(Clone),8,7,1.71,1.58,9.080322,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16662,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.297607,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16663,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.640625,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16664,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16665,AdultMaleAgent(Clone),8,7,1.71,1.58,9.129639,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16666,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16667,WheelchairAgent(Clone),8,7,1.3,1.17,9.191406,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16668,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16669,AdultMaleAgent(Clone),8,7,1.71,1.58,9.703857,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16670,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16671,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.240967,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16672,WheelchairAgent(Clone),7,8,1.3,1.17,8.641846,2,True,2,1,0.5
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16673,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.38.03,37,sign-optimization-horizontal_scenario,442,200,3,-12,-6,0,90,15,1,16674,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
