Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105174,AdultMaleAgent(Clone),9,10,1.71,1.58,5.837891,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105175,WheelchairAgent(Clone),10,9,1.3,1.17,7.454102,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105176,WheelchairAgent(Clone),8,7,1.3,1.17,3.936523,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105177,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.973633,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105178,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.787109,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105179,AdultMaleAgent(Clone),7,8,1.71,1.58,6.130859,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105180,AdultMaleAgent(Clone),7,8,1.71,1.58,6.195313,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105181,WheelchairAgent(Clone),8,7,1.3,1.17,4.282227,2,False,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105182,WheelchairAgent(Clone),8,7,1.3,1.17,3.589844,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105183,AdultMaleAgent(Clone),10,9,1.71,1.58,6.568359,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105184,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.291992,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105185,AdultMaleAgent(Clone),10,9,1.71,1.58,9.424805,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105186,AdultMaleAgent(Clone),8,7,1.71,1.58,5.314453,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105187,WheelchairAgent(Clone),8,7,1.3,1.17,3.768555,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105188,WheelchairAgent(Clone),8,7,1.3,1.17,4.555664,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105189,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.610352,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105190,WheelchairAgent(Clone),9,10,1.3,1.17,4.310547,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105191,WheelchairAgent(Clone),8,7,1.3,1.17,3.779297,2,False,2,0,0
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105192,WheelchairAgent(Clone),7,8,1.3,1.17,5.602539,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105193,WheelchairAgent(Clone),10,9,1.3,1.17,7.449219,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105194,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.392578,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105195,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.005859,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105196,WheelchairAgent(Clone),9,10,1.3,1.17,3.578125,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105197,AdultMaleAgent(Clone),8,7,1.71,1.58,5.025391,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105198,WheelchairAgent(Clone),10,9,1.3,1.17,7.386719,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105199,AdultMaleAgent(Clone),7,8,1.71,1.58,5.519531,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105200,AdultMaleAgent(Clone),9,10,1.71,1.58,5.019531,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105201,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.615234,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105202,AdultMaleAgent(Clone),10,9,1.71,1.58,6.581055,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105203,AdultMaleAgent(Clone),9,10,1.71,1.58,4.102539,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105204,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.81543,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105205,AdultMaleAgent(Clone),8,7,1.71,1.58,4.197266,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105206,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.598633,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105207,WheelchairAgent(Clone),8,7,1.3,1.17,4.412109,2,False,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105208,WheelchairAgent(Clone),9,10,1.3,1.17,3.564453,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105209,AdultMaleAgent(Clone),8,7,1.71,1.58,4.408203,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105210,WheelchairAgent(Clone),7,8,1.3,1.17,6.520508,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105211,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.225586,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105212,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.066406,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105213,AdultMaleAgent(Clone),9,10,1.71,1.58,5.076172,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105214,WheelchairAgent(Clone),8,7,1.3,1.17,4.614258,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105215,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.554688,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105216,AdultMaleAgent(Clone),8,7,1.71,1.58,4.467773,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105217,AdultMaleAgent(Clone),8,7,1.71,1.58,4.338867,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105218,AdultMaleAgent(Clone),10,9,1.71,1.58,7.398438,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105219,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.767578,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105220,AdultMaleAgent(Clone),10,9,1.71,1.58,5.984375,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105221,WheelchairAgent(Clone),7,8,1.3,1.17,7.230469,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105222,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.75,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105223,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.96875,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105224,AdultMaleAgent(Clone),8,7,1.71,1.58,4.291992,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105225,AdultMaleAgent(Clone),7,8,1.71,1.58,5.142578,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105226,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.806641,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105227,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.644531,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105228,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.509766,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105229,AdultMaleAgent(Clone),7,8,1.71,1.58,5.655273,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105230,WheelchairAgent(Clone),10,9,1.3,1.17,7.307617,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105231,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.665039,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105232,AdultMaleAgent(Clone),7,8,1.71,1.58,6.013672,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105233,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.237305,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105234,WheelchairAgent(Clone),8,7,1.3,1.17,5.006836,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105235,WheelchairAgent(Clone),9,10,1.3,1.17,4.629883,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105236,AdultMaleAgent(Clone),9,10,1.71,1.58,3.755859,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105237,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.698242,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105238,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.376953,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105239,AdultFemaleAgent(Clone),10,9,1.58,1.45,5.902344,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105240,WheelchairAgent(Clone),8,7,1.3,1.17,4.301758,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105241,AdultMaleAgent(Clone),10,9,1.71,1.58,7.527344,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105242,WheelchairAgent(Clone),7,8,1.3,1.17,8.605469,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105243,WheelchairAgent(Clone),7,8,1.3,1.17,5.541992,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105244,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.101563,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105245,WheelchairAgent(Clone),7,8,1.3,1.17,5.143555,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105246,AdultMaleAgent(Clone),9,10,1.71,1.58,7.791016,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105247,WheelchairAgent(Clone),8,7,1.3,1.17,4.541016,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105248,WheelchairAgent(Clone),10,9,1.3,1.17,5.886719,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105249,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.322266,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105250,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.644531,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105251,AdultMaleAgent(Clone),8,7,1.71,1.58,4.480469,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105252,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.863281,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105253,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.597656,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105254,AdultMaleAgent(Clone),8,7,1.71,1.58,4.631836,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105255,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.991211,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105256,AdultMaleAgent(Clone),9,10,1.71,1.58,4.746094,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105257,WheelchairAgent(Clone),7,8,1.3,1.17,8.241211,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105258,AdultMaleAgent(Clone),7,8,1.71,1.58,6.19043,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105259,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.53418,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105260,AdultMaleAgent(Clone),10,9,1.71,1.58,6.518555,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105261,WheelchairAgent(Clone),9,10,1.3,1.17,3.303711,2,False,2,0,0
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105262,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.456055,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105263,WheelchairAgent(Clone),10,9,1.3,1.17,6.856445,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105264,WheelchairAgent(Clone),10,9,1.3,1.17,5.753906,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105265,WheelchairAgent(Clone),7,8,1.3,1.17,9.144531,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105266,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.298828,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105267,AdultMaleAgent(Clone),10,9,1.71,1.58,8.661133,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105268,WheelchairAgent(Clone),10,9,1.3,1.17,7.371094,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105269,WheelchairAgent(Clone),7,8,1.3,1.17,4.861328,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105270,AdultMaleAgent(Clone),9,10,1.71,1.58,3.933594,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105271,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.489258,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105272,WheelchairAgent(Clone),8,7,1.3,1.17,4.052734,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105273,AdultMaleAgent(Clone),9,10,1.71,1.58,3.827148,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105274,AdultMaleAgent(Clone),7,8,1.71,1.58,4.824219,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105275,WheelchairAgent(Clone),7,8,1.3,1.17,5.22168,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105276,WheelchairAgent(Clone),9,10,1.3,1.17,3.611328,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105277,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.864258,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105278,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.464844,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105279,AdultMaleAgent(Clone),9,10,1.71,1.58,4.149414,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105280,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.771484,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105281,WheelchairAgent(Clone),7,8,1.3,1.17,5.149414,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105282,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.080078,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105283,AdultMaleAgent(Clone),10,9,1.71,1.58,5.373047,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105284,AdultMaleAgent(Clone),8,7,1.71,1.58,4.181641,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105285,AdultMaleAgent(Clone),9,10,1.71,1.58,4.676758,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105286,WheelchairAgent(Clone),10,9,1.3,1.17,8.368164,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105287,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.350586,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105288,WheelchairAgent(Clone),8,7,1.3,1.17,3.979492,2,True,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105289,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.311523,2,False,2,1,0.5
2026-03-07_12.47.07,226,sign-optimization-horizontal_scenario,467,371,3,-3,4,0,90,15,1,105290,WheelchairAgent(Clone),7,8,1.3,1.17,8.902344,2,True,2,1,0.5
