Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21749,WheelchairAgent(Clone),9,10,1.3,1.17,8.140869,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21750,AdultMaleAgent(Clone),8,7,1.71,1.58,0.3088379,1,False,2,0,0
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21751,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.060791,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21752,AdultMaleAgent(Clone),10,9,1.71,1.58,9.697998,2,False,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21753,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.759277,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21754,AdultMaleAgent(Clone),8,7,1.71,1.58,1.474854,2,False,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21755,WheelchairAgent(Clone),9,10,1.3,1.17,8.936035,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21756,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.238281,2,False,2,0,0
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21757,AdultMaleAgent(Clone),8,7,1.71,1.58,2.582764,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21758,WheelchairAgent(Clone),9,10,1.3,1.17,4.910889,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21759,AdultMaleAgent(Clone),7,8,1.71,1.58,3.515381,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21760,WheelchairAgent(Clone),10,9,1.3,1.17,7.037354,2,False,2,0,0
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21761,WheelchairAgent(Clone),7,8,1.3,1.17,2.879395,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21762,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21763,AdultMaleAgent(Clone),9,10,1.71,1.58,8.168945,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21764,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.901855,2,False,2,0,0
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21765,AdultMaleAgent(Clone),9,10,1.71,1.58,9.057373,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21766,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.679932,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21767,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.545654,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21768,AdultMaleAgent(Clone),8,7,1.71,1.58,0.8996582,1,False,2,0,0
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21769,WheelchairAgent(Clone),9,10,1.3,1.17,6.711914,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21770,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.836426,2,False,2,0,0
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21771,WheelchairAgent(Clone),7,8,1.3,1.17,3.546875,2,True,2,1,0.5
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21772,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.49.04,48,sign-optimization-horizontal_scenario,448,220,3,-1,-6,0,90,15,1,21773,WheelchairAgent(Clone),7,8,1.3,1.17,4.5271,2,True,2,1,0.5
