Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92006,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92007,WheelchairAgent(Clone),10,9,1.3,1.17,5.858398,2,True,2,1,0.5
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92008,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92009,AdultMaleAgent(Clone),9,10,1.71,1.58,9.260742,2,True,2,1,0.5
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92010,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92011,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.132813,2,True,2,1,0.5
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92012,WheelchairAgent(Clone),10,9,1.3,1.17,10.15723,2,True,2,1,0.5
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92013,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92014,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.288086,2,True,2,1,0.5
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92015,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92016,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.6875,2,True,2,1,0.5
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92017,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92018,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.19.06,198,sign-optimization-horizontal_scenario,500,220,3,5,2,0,90,15,1,92019,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
