Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80775,WheelchairAgent(Clone),8,7,1.3,1.17,1.581055,2,False,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80776,AdultMaleAgent(Clone),9,10,1.71,1.58,5.476563,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80777,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.777344,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80778,WheelchairAgent(Clone),8,7,1.3,1.17,1.59375,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80779,WheelchairAgent(Clone),8,7,1.3,1.17,1.891602,1,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80780,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.383789,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80781,AdultMaleAgent(Clone),9,10,1.71,1.58,10.00977,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80782,WheelchairAgent(Clone),10,9,1.3,1.17,7.695313,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80783,WheelchairAgent(Clone),8,7,1.3,1.17,1.871094,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80784,AdultMaleAgent(Clone),8,7,1.71,1.58,0.8544922,1,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80785,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.485352,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80786,WheelchairAgent(Clone),9,10,1.3,1.17,5.942383,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80787,AdultMaleAgent(Clone),8,7,1.71,1.58,0.5390625,1,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80788,AdultMaleAgent(Clone),9,10,1.71,1.58,6.22168,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80789,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.554688,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80790,WheelchairAgent(Clone),7,8,1.3,1.17,3.699219,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80791,WheelchairAgent(Clone),7,8,1.3,1.17,3.795898,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80792,WheelchairAgent(Clone),10,9,1.3,1.17,8.099609,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80793,WheelchairAgent(Clone),10,9,1.3,1.17,9.387695,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80794,AdultMaleAgent(Clone),8,7,1.71,1.58,1.799805,2,False,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80795,AdultMaleAgent(Clone),10,9,1.71,1.58,8.573242,1,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80796,WheelchairAgent(Clone),7,8,1.3,1.17,2.871094,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80797,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.53125,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80798,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.476563,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80799,WheelchairAgent(Clone),8,7,1.3,1.17,0.2919922,1,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80800,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.93457,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80801,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.84668,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80802,WheelchairAgent(Clone),9,10,1.3,1.17,6.243164,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80803,WheelchairAgent(Clone),7,8,1.3,1.17,3.370117,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80804,WheelchairAgent(Clone),10,9,1.3,1.17,7.630859,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80805,AdultMaleAgent(Clone),7,8,1.71,1.58,3.298828,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80806,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.646484,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80807,AdultMaleAgent(Clone),7,8,1.71,1.58,3.331055,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80808,AdultMaleAgent(Clone),7,8,1.71,1.58,3.523438,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80809,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.540039,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80810,AdultMaleAgent(Clone),9,10,1.71,1.58,5.651367,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80811,AdultMaleAgent(Clone),9,10,1.71,1.58,4.924805,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80812,AdultMaleAgent(Clone),9,10,1.71,1.58,7.685547,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80813,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.804688,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80814,AdultMaleAgent(Clone),8,7,1.71,1.58,1.458984,1,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80815,AdultMaleAgent(Clone),8,7,1.71,1.58,0.4541016,1,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80816,WheelchairAgent(Clone),7,8,1.3,1.17,3.993164,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80817,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.316406,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80818,AdultMaleAgent(Clone),7,8,1.71,1.58,3.938477,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80819,AdultMaleAgent(Clone),7,8,1.71,1.58,3.958008,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80820,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.330078,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80821,AdultMaleAgent(Clone),7,8,1.71,1.58,4.567383,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80822,WheelchairAgent(Clone),10,9,1.3,1.17,7.476563,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80823,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.125,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80824,WheelchairAgent(Clone),7,8,1.3,1.17,3.291992,2,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80825,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.34082,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80826,AdultMaleAgent(Clone),10,9,1.71,1.58,9.823242,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80827,AdultMaleAgent(Clone),8,7,1.71,1.58,1.417969,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80828,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.735352,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80829,AdultMaleAgent(Clone),10,9,1.71,1.58,14.39258,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80830,WheelchairAgent(Clone),10,9,1.3,1.17,19.73242,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80831,WheelchairAgent(Clone),7,8,1.3,1.17,3.984375,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80832,AdultMaleAgent(Clone),9,10,1.71,1.58,6.388672,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80833,AdultMaleAgent(Clone),10,9,1.71,1.58,12.63867,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80834,WheelchairAgent(Clone),7,8,1.3,1.17,3.731445,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80835,WheelchairAgent(Clone),10,9,1.3,1.17,7.586914,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80836,AdultMaleAgent(Clone),8,7,1.71,1.58,2.324219,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80837,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.116211,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80838,WheelchairAgent(Clone),8,7,1.3,1.17,1.613281,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80839,WheelchairAgent(Clone),8,7,1.3,1.17,1.388672,1,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80840,AdultMaleAgent(Clone),9,10,1.71,1.58,5.40918,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80841,WheelchairAgent(Clone),9,10,1.3,1.17,5.758789,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80842,AdultMaleAgent(Clone),10,9,1.71,1.58,9.244141,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80843,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.914063,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80844,WheelchairAgent(Clone),7,8,1.3,1.17,4.112305,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80845,WheelchairAgent(Clone),10,9,1.3,1.17,10.28516,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80846,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.588867,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80847,WheelchairAgent(Clone),9,10,1.3,1.17,7.225586,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80848,WheelchairAgent(Clone),7,8,1.3,1.17,3.265625,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80849,AdultMaleAgent(Clone),9,10,1.71,1.58,6.765625,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80850,WheelchairAgent(Clone),9,10,1.3,1.17,8.265625,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80851,AdultMaleAgent(Clone),9,10,1.71,1.58,6.095703,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80852,AdultMaleAgent(Clone),8,7,1.71,1.58,0.7402344,1,False,2,0,0
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80853,WheelchairAgent(Clone),10,9,1.3,1.17,8.600586,2,False,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80854,WheelchairAgent(Clone),10,9,1.3,1.17,9.051758,2,False,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80855,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.174805,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80856,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.357422,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80857,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.197266,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80858,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.544922,2,True,2,1,0.5
2026-03-07_11.55.06,174,sign-optimization-horizontal_scenario,492,322,3,-1,1,0,90,15,1,80859,WheelchairAgent(Clone),8,7,1.3,1.17,1.904297,2,False,2,1,0.5
