Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28746,WheelchairAgent(Clone),10,9,1.3,1.17,4.911377,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28747,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.343018,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28748,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.816406,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28749,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.94458,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28750,AdultMaleAgent(Clone),10,9,1.71,1.58,4.529541,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28751,WheelchairAgent(Clone),8,7,1.3,1.17,4.516846,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28752,AdultMaleAgent(Clone),9,10,1.71,1.58,6.3396,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28753,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.438721,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28754,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.475586,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28755,WheelchairAgent(Clone),7,8,1.3,1.17,7.385742,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28756,WheelchairAgent(Clone),8,7,1.3,1.17,5.751465,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28757,WheelchairAgent(Clone),10,9,1.3,1.17,5.056885,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28758,WheelchairAgent(Clone),10,9,1.3,1.17,5.10791,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28759,AdultMaleAgent(Clone),8,7,1.71,1.58,3.540527,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28760,AdultMaleAgent(Clone),10,9,1.71,1.58,14.26807,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28761,WheelchairAgent(Clone),9,10,1.3,1.17,6.40918,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28762,AdultMaleAgent(Clone),10,9,1.71,1.58,5.504883,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28763,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.114258,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28764,WheelchairAgent(Clone),7,8,1.3,1.17,6.627441,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28765,WheelchairAgent(Clone),9,10,1.3,1.17,3.290527,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28766,WheelchairAgent(Clone),9,10,1.3,1.17,2.122803,2,False,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28767,AdultMaleAgent(Clone),8,7,1.71,1.58,4.60376,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28768,WheelchairAgent(Clone),7,8,1.3,1.17,6.379395,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28769,WheelchairAgent(Clone),9,10,1.3,1.17,4.365479,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28770,WheelchairAgent(Clone),7,8,1.3,1.17,6.778564,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28771,WheelchairAgent(Clone),10,9,1.3,1.17,5.742188,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28772,WheelchairAgent(Clone),7,8,1.3,1.17,6.154785,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28773,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.083252,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28774,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.427246,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28775,WheelchairAgent(Clone),7,8,1.3,1.17,7.658203,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28776,WheelchairAgent(Clone),9,10,1.3,1.17,2.871582,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28777,AdultMaleAgent(Clone),10,9,1.71,1.58,16.43359,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28778,AdultMaleAgent(Clone),8,7,1.71,1.58,4.648926,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28779,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.939209,2,False,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28780,AdultMaleAgent(Clone),10,9,1.71,1.58,6.955078,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28781,AdultMaleAgent(Clone),7,8,1.71,1.58,6.188721,2,True,2,1,0.5
2026-03-07_10.04.04,63,sign-optimization-horizontal_scenario,475,364,3,-4,-5,0,90,15,1,28782,WheelchairAgent(Clone),9,10,1.3,1.17,5.318848,2,True,2,1,0.5
