Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93488,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.131836,2,True,2,1,0.5
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93489,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93490,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93491,WheelchairAgent(Clone),8,7,1.3,1.17,9.53418,2,True,2,1,0.5
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93492,AdultMaleAgent(Clone),8,7,1.71,1.58,10.13184,2,True,2,1,0.5
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93493,AdultMaleAgent(Clone),8,7,1.71,1.58,9.87793,2,True,2,1,0.5
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93494,WheelchairAgent(Clone),8,7,1.3,1.17,8.210938,2,True,2,1,0.5
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93495,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93496,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.34375,2,True,2,1,0.5
2026-03-07_12.22.06,201,sign-optimization-horizontal_scenario,460,219,3,-10,3,0,90,15,1,93497,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.320313,2,True,2,1,0.5
