Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53466,AdultMaleAgent(Clone),8,7,1.71,1.58,5.447266,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53467,WheelchairAgent(Clone),9,10,1.3,1.17,3.671387,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53468,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.321289,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53469,AdultMaleAgent(Clone),8,7,1.71,1.58,4.580078,2,False,2,0,0
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53470,WheelchairAgent(Clone),8,7,1.3,1.17,7.570801,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53471,AdultMaleAgent(Clone),7,8,1.71,1.58,7.20459,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53472,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.016602,2,False,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53473,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.775391,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53474,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.078613,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53475,AdultMaleAgent(Clone),8,7,1.71,1.58,5.803711,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53476,AdultFemaleAgent(Clone),10,9,1.58,1.45,4.524414,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53477,WheelchairAgent(Clone),10,9,1.3,1.17,4.036621,2,False,2,0,0
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53478,AdultFemaleAgent(Clone),9,10,1.58,1.45,1.57959,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53479,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.523926,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53480,AdultMaleAgent(Clone),7,8,1.71,1.58,7.804688,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53481,AdultMaleAgent(Clone),7,8,1.71,1.58,7.044922,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53482,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.461914,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53483,AdultMaleAgent(Clone),9,10,1.71,1.58,1.45752,2,False,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53484,WheelchairAgent(Clone),8,7,1.3,1.17,5.89502,2,False,2,0,0
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53485,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.525391,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53486,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.229004,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53487,WheelchairAgent(Clone),7,8,1.3,1.17,6.259766,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53488,WheelchairAgent(Clone),8,7,1.3,1.17,5.735352,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53489,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.743652,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53490,WheelchairAgent(Clone),9,10,1.3,1.17,5.091797,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53491,WheelchairAgent(Clone),10,9,1.3,1.17,4.561035,2,False,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53492,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.298828,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53493,AdultMaleAgent(Clone),9,10,1.71,1.58,1.32666,1,False,2,0,0
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53494,AdultMaleAgent(Clone),10,9,1.71,1.58,5.549805,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53495,WheelchairAgent(Clone),9,10,1.3,1.17,1.331055,2,False,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53496,AdultMaleAgent(Clone),7,8,1.71,1.58,7.356934,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53497,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.983398,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53498,AdultFemaleAgent(Clone),10,9,1.58,1.45,4.494141,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53499,AdultFemaleAgent(Clone),10,9,1.58,1.45,5.37207,2,False,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53500,WheelchairAgent(Clone),7,8,1.3,1.17,6.721191,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53501,AdultMaleAgent(Clone),7,8,1.71,1.58,6.435547,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53502,AdultMaleAgent(Clone),10,9,1.71,1.58,4.575684,2,False,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53503,AdultFemaleAgent(Clone),10,9,1.58,1.45,3.364746,2,False,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53504,WheelchairAgent(Clone),9,10,1.3,1.17,3.382324,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53505,WheelchairAgent(Clone),10,9,1.3,1.17,26.5791,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53506,WheelchairAgent(Clone),8,7,1.3,1.17,4.939453,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53507,WheelchairAgent(Clone),9,10,1.3,1.17,3.34375,2,True,2,1,0.5
2026-03-07_10.57.05,116,sign-optimization-horizontal_scenario,460,294,3,-5,-2,0,90,15,1,53508,AdultMaleAgent(Clone),8,7,1.71,1.58,6.929199,2,True,2,1,0.5
