Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40816,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40817,AdultMaleAgent(Clone),10,9,1.71,1.58,13.12793,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40818,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40819,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40820,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40821,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40822,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40823,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40824,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40825,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40826,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40827,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40828,WheelchairAgent(Clone),9,10,1.3,1.17,9.727051,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40829,WheelchairAgent(Clone),9,10,1.3,1.17,9.066895,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40830,WheelchairAgent(Clone),9,10,1.3,1.17,7.887207,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40831,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40832,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40833,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40834,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40835,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.918945,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40836,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40837,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40838,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.921387,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40839,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.434082,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40840,WheelchairAgent(Clone),9,10,1.3,1.17,7.878418,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40841,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.532227,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40842,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40843,WheelchairAgent(Clone),10,9,1.3,1.17,7.294922,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40844,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.298828,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40845,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40846,AdultMaleAgent(Clone),9,10,1.71,1.58,9.638184,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40847,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.007813,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40848,WheelchairAgent(Clone),10,9,1.3,1.17,7.133789,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40849,WheelchairAgent(Clone),9,10,1.3,1.17,9.463867,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40850,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40851,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40852,AdultMaleAgent(Clone),10,9,1.71,1.58,7.390137,1,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40853,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40854,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.494141,2,True,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40855,WheelchairAgent(Clone),7,8,1.3,1.17,0.5258789,1,False,2,1,0.5
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40856,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.30.04,89,sign-optimization-horizontal_scenario,469,199,3,4,-4,0,90,15,1,40857,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
