Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42194,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42195,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42196,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.19824,2,True,2,1,0.5
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42197,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42198,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.015625,2,True,2,1,0.5
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42199,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42200,AdultMaleAgent(Clone),8,7,1.71,1.58,8.285156,2,True,2,1,0.5
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42201,AdultMaleAgent(Clone),7,8,1.71,1.58,7.575195,2,True,2,1,0.5
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42202,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.69043,2,True,2,1,0.5
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42203,WheelchairAgent(Clone),8,7,1.3,1.17,8.592773,2,True,2,1,0.5
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42204,WheelchairAgent(Clone),8,7,1.3,1.17,8.712402,2,True,2,1,0.5
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42205,AdultMaleAgent(Clone),10,9,1.71,1.58,0.9731445,15,False,2,0,0
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42206,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.33.04,92,sign-optimization-horizontal_scenario,463,193,3,-11,-3,0,90,15,1,42207,AdultMaleAgent(Clone),7,8,1.71,1.58,7.900879,2,True,2,1,0.5
