Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5579,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.2410889,1,False,2,0,0
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5580,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.023499,2,True,2,1,0.5
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5581,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5582,AdultMaleAgent(Clone),7,8,1.71,1.58,2.170593,2,True,2,1,0.5
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5583,AdultMaleAgent(Clone),10,9,1.71,1.58,9.901184,2,True,2,1,0.5
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5584,WheelchairAgent(Clone),10,9,1.3,1.17,9.10907,2,True,2,1,0.5
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5585,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5586,WheelchairAgent(Clone),10,9,1.3,1.17,7.948792,1,True,2,1,0.5
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5587,WheelchairAgent(Clone),7,8,1.3,1.17,1.380432,2,False,2,1,0.5
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5588,AdultMaleAgent(Clone),7,8,1.71,1.58,3.041443,2,True,2,1,0.5
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5589,WheelchairAgent(Clone),9,10,1.3,1.17,7.793762,2,True,2,1,0.5
2026-03-07_09.14.03,13,sign-optimization-horizontal_scenario,472,271,3,0,-8,0,90,15,1,5590,WheelchairAgent(Clone),9,10,1.3,1.17,6.467346,2,True,2,1,0.5
