Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125267,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.645508,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125268,AdultMaleAgent(Clone),10,9,1.71,1.58,8.5,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125269,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125270,WheelchairAgent(Clone),10,9,1.3,1.17,9.505859,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125271,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.163086,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125272,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125273,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125274,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125275,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125276,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.15625,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125277,WheelchairAgent(Clone),9,10,1.3,1.17,8.889648,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125278,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.883789,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125279,AdultMaleAgent(Clone),9,10,1.71,1.58,9.09375,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125280,AdultMaleAgent(Clone),9,10,1.71,1.58,8.620117,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125281,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.272461,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125282,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.071289,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125283,AdultMaleAgent(Clone),9,10,1.71,1.58,8.577148,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125284,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.28125,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125285,AdultMaleAgent(Clone),7,8,1.71,1.58,1.351563,1,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125286,WheelchairAgent(Clone),10,9,1.3,1.17,11.36426,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125287,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125288,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125289,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125290,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.0625,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125291,AdultMaleAgent(Clone),7,8,1.71,1.58,1.790039,1,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125292,WheelchairAgent(Clone),9,10,1.3,1.17,8.561523,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125293,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125294,AdultMaleAgent(Clone),7,8,1.71,1.58,0.3945313,1,False,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125295,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.741211,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125296,AdultMaleAgent(Clone),9,10,1.71,1.58,8.744141,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125297,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125298,AdultMaleAgent(Clone),10,9,1.71,1.58,10.49609,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125299,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125300,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.355469,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125301,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125302,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125303,AdultMaleAgent(Clone),10,9,1.71,1.58,7.878906,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125304,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125305,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125306,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125307,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125308,AdultMaleAgent(Clone),9,10,1.71,1.58,8.173828,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125309,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125310,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125311,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.395508,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125312,WheelchairAgent(Clone),10,9,1.3,1.17,7.655273,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125313,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125314,WheelchairAgent(Clone),10,9,1.3,1.17,7.303711,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125315,AdultMaleAgent(Clone),9,10,1.71,1.58,8.833984,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125316,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125317,WheelchairAgent(Clone),10,9,1.3,1.17,9.455078,2,True,2,1,0.5
2026-03-07_13.30.07,269,sign-optimization-horizontal_scenario,481,232,3,4,6,0,90,15,1,125318,AdultMaleAgent(Clone),9,10,1.71,1.58,9.116211,2,True,2,1,0.5
