Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64873,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64874,WheelchairAgent(Clone),7,8,1.3,1.17,1.666016,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64875,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.6767578,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64876,WheelchairAgent(Clone),9,10,1.3,1.17,9.953125,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64877,AdultFemaleAgent(Clone),10,9,1.58,1.45,12.3291,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64878,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.155273,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64879,AdultMaleAgent(Clone),7,8,1.71,1.58,1.041016,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64880,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.5546875,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64881,AdultFemaleAgent(Clone),10,9,1.58,1.45,34.48438,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64882,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64883,AdultMaleAgent(Clone),10,9,1.71,1.58,10.24121,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64884,WheelchairAgent(Clone),10,9,1.3,1.17,9.339844,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64885,AdultFemaleAgent(Clone),9,10,1.58,1.45,10.70801,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64886,WheelchairAgent(Clone),10,9,1.3,1.17,9.092773,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64887,AdultMaleAgent(Clone),10,9,1.71,1.58,9.581055,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64888,WheelchairAgent(Clone),7,8,1.3,1.17,0.7646484,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64889,AdultMaleAgent(Clone),7,8,1.71,1.58,1.322266,2,True,2,1,0.5
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64890,WheelchairAgent(Clone),7,8,1.3,1.17,0.6894531,2,False,2,0,0
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64891,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_11.21.05,140,sign-optimization-horizontal_scenario,501,290,3,1,-1,0,90,15,1,64892,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
