Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121585,AdultMaleAgent(Clone),8,7,1.71,1.58,5.00293,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121586,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.898438,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121587,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.831055,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121588,AdultMaleAgent(Clone),8,7,1.71,1.58,5.286133,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121589,AdultFemaleAgent(Clone),10,9,1.58,1.45,5.975586,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121590,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.838867,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121591,WheelchairAgent(Clone),7,8,1.3,1.17,7.286133,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121592,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.650391,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121593,WheelchairAgent(Clone),9,10,1.3,1.17,2.682617,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121594,WheelchairAgent(Clone),7,8,1.3,1.17,8.344727,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121595,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.87207,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121596,AdultMaleAgent(Clone),9,10,1.71,1.58,2.819336,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121597,WheelchairAgent(Clone),7,8,1.3,1.17,7.861328,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121598,WheelchairAgent(Clone),8,7,1.3,1.17,5.02832,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121599,AdultMaleAgent(Clone),9,10,1.71,1.58,2.544922,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121600,AdultMaleAgent(Clone),8,7,1.71,1.58,5.6875,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121601,AdultMaleAgent(Clone),7,8,1.71,1.58,8.519531,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121602,AdultMaleAgent(Clone),7,8,1.71,1.58,5.549805,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121603,AdultMaleAgent(Clone),9,10,1.71,1.58,3.28125,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121604,WheelchairAgent(Clone),7,8,1.3,1.17,6.745117,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121605,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.416016,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121606,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.552734,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121607,AdultMaleAgent(Clone),8,7,1.71,1.58,5.244141,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121608,WheelchairAgent(Clone),9,10,1.3,1.17,6.208008,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121609,AdultMaleAgent(Clone),10,9,1.71,1.58,7.333008,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121610,WheelchairAgent(Clone),7,8,1.3,1.17,6.671875,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121611,AdultMaleAgent(Clone),8,7,1.71,1.58,5.349609,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121612,AdultMaleAgent(Clone),9,10,1.71,1.58,3.34082,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121613,AdultMaleAgent(Clone),8,7,1.71,1.58,5.266602,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121614,AdultMaleAgent(Clone),7,8,1.71,1.58,7.058594,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121615,AdultMaleAgent(Clone),8,7,1.71,1.58,4.557617,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121616,AdultFemaleAgent(Clone),9,10,1.58,1.45,2.566406,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121617,AdultMaleAgent(Clone),8,7,1.71,1.58,5.199219,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121618,AdultFemaleAgent(Clone),9,10,1.58,1.45,5.857422,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121619,AdultMaleAgent(Clone),10,9,1.71,1.58,6.264648,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121620,WheelchairAgent(Clone),10,9,1.3,1.17,6.723633,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121621,WheelchairAgent(Clone),8,7,1.3,1.17,6.212891,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121622,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.397461,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121623,WheelchairAgent(Clone),8,7,1.3,1.17,5.126953,2,False,2,0,0
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121624,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.514648,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121625,AdultMaleAgent(Clone),10,9,1.71,1.58,6.663086,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121626,WheelchairAgent(Clone),10,9,1.3,1.17,5.767578,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121627,AdultMaleAgent(Clone),8,7,1.71,1.58,6.060547,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121628,AdultMaleAgent(Clone),7,8,1.71,1.58,6.71582,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121629,WheelchairAgent(Clone),10,9,1.3,1.17,6.610352,2,True,2,1,0.5
2026-03-07_13.22.07,261,sign-optimization-horizontal_scenario,493,405,3,-4,6,0,90,15,1,121630,WheelchairAgent(Clone),10,9,1.3,1.17,6.668945,2,True,2,1,0.5
